timestamp,current_commit_sha,parent_commit_sha,current_commit_timestamp,current_commit_message,github_url,num_python_file_changed,coverage,num_new_violations,new_violations,num_old_violations,old_violations,num_current_violations,current_violations,num_parent_violations,parent_violations,violations_current_parent_commit_mapping
20260324_134031,04dcc26e5e49de6c499608d9ad9e2d5413823ba8,b075351c943431e458a48f5ca26d6e44cf207281,1717514256,cleaned up jedi_printout code added version in printout formatted quotes.py,https://github.com/neudecker-group/jedi/compare/b075351c943431e458a48f5ca26d6e44cf207281...04dcc26e5e49de6c499608d9ad9e2d5413823ba8,3,x,2,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851;RandomMustUseSeed:/strainjedi/quotes.py:141,1,RandomMustUseSeed:/strainjedi/quotes.py:9,8,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851=1;NonFinitesAnalysis:/lib/python3.12/site-packages/matplotlib/transforms.py:666=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/lib/_function_base_impl.py:2460=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/lib/_function_base_impl.py:2470=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/numpy/lib/_arraysetops_impl.py:914=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/numpy/_core/_internal.py:561=1;RandomMustUseSeed:/strainjedi/quotes.py:141=1;InPlaceSortAnalysis:/lib/python3.12/site-packages/pyparsing/util.py:290=1,7,NonFinitesAnalysis:/lib/python3.12/site-packages/matplotlib/transforms.py:666=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/lib/_function_base_impl.py:2460=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/lib/_function_base_impl.py:2470=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/numpy/lib/_arraysetops_impl.py:914=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/numpy/_core/_internal.py:561=1;RandomMustUseSeed:/strainjedi/quotes.py:9=1;InPlaceSortAnalysis:/lib/python3.12/site-packages/pyparsing/util.py:290=1,
20260324_134031,738aabcc8259815590dbe639bf5482636a92cdf7,04dcc26e5e49de6c499608d9ad9e2d5413823ba8,1717572656,added pov_gen and more features to JediAtoms,https://github.com/neudecker-group/jedi/compare/04dcc26e5e49de6c499608d9ad9e2d5413823ba8...738aabcc8259815590dbe639bf5482636a92cdf7,7,x,1,RandomMustUseSeed:/lib/python3.12/site-packages/strainjedi/quotes.py:9,2,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851;RandomMustUseSeed:/strainjedi/quotes.py:141,7,NonFinitesAnalysis:/lib/python3.12/site-packages/matplotlib/transforms.py:666=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/lib/_function_base_impl.py:2460=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/lib/_function_base_impl.py:2470=1;RandomMustUseSeed:/lib/python3.12/site-packages/strainjedi/quotes.py:9=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/numpy/lib/_arraysetops_impl.py:914=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/numpy/_core/_internal.py:561=1;InPlaceSortAnalysis:/lib/python3.12/site-packages/pyparsing/util.py:290=1,8,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851=1;NonFinitesAnalysis:/lib/python3.12/site-packages/matplotlib/transforms.py:666=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/lib/_function_base_impl.py:2460=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/lib/_function_base_impl.py:2470=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/numpy/lib/_arraysetops_impl.py:914=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/numpy/_core/_internal.py:561=1;RandomMustUseSeed:/strainjedi/quotes.py:141=1;InPlaceSortAnalysis:/lib/python3.12/site-packages/pyparsing/util.py:290=1,
20260324_134031,7ed9f5f205f9da5dea529aad02add03cdc81a07c,738aabcc8259815590dbe639bf5482636a92cdf7,1717572805,moved JediAtoms to jediatoms.py,https://github.com/neudecker-group/jedi/compare/738aabcc8259815590dbe639bf5482636a92cdf7...7ed9f5f205f9da5dea529aad02add03cdc81a07c,1,x,1,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851,0,,8,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851=1;NonFinitesAnalysis:/lib/python3.12/site-packages/matplotlib/transforms.py:666=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/lib/_function_base_impl.py:2460=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/lib/_function_base_impl.py:2470=1;RandomMustUseSeed:/lib/python3.12/site-packages/strainjedi/quotes.py:9=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/numpy/lib/_arraysetops_impl.py:914=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/numpy/_core/_internal.py:561=1;InPlaceSortAnalysis:/lib/python3.12/site-packages/pyparsing/util.py:290=1,7,NonFinitesAnalysis:/lib/python3.12/site-packages/matplotlib/transforms.py:666=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/lib/_function_base_impl.py:2460=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/lib/_function_base_impl.py:2470=1;RandomMustUseSeed:/lib/python3.12/site-packages/strainjedi/quotes.py:9=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/numpy/lib/_arraysetops_impl.py:914=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/numpy/_core/_internal.py:561=1;InPlaceSortAnalysis:/lib/python3.12/site-packages/pyparsing/util.py:290=1,
20260324_134031,dc873af7ac19724f0a06f83fb0d34899276032d8,7ed9f5f205f9da5dea529aad02add03cdc81a07c,1717587366,Moved JediAtoms to jediatoms.py,https://github.com/neudecker-group/jedi/compare/7ed9f5f205f9da5dea529aad02add03cdc81a07c...dc873af7ac19724f0a06f83fb0d34899276032d8,7,x,1,RandomMustUseSeed:/lib/python3.12/site-packages/strainjedi/quotes.py:141,1,RandomMustUseSeed:/lib/python3.12/site-packages/strainjedi/quotes.py:9,8,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851=1;NonFinitesAnalysis:/lib/python3.12/site-packages/matplotlib/transforms.py:666=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/lib/_function_base_impl.py:2460=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/lib/_function_base_impl.py:2470=1;RandomMustUseSeed:/lib/python3.12/site-packages/strainjedi/quotes.py:141=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/numpy/lib/_arraysetops_impl.py:914=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/numpy/_core/_internal.py:561=1;InPlaceSortAnalysis:/lib/python3.12/site-packages/pyparsing/util.py:290=1,8,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851=1;NonFinitesAnalysis:/lib/python3.12/site-packages/matplotlib/transforms.py:666=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/lib/_function_base_impl.py:2460=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/lib/_function_base_impl.py:2470=1;RandomMustUseSeed:/lib/python3.12/site-packages/strainjedi/quotes.py:9=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/numpy/lib/_arraysetops_impl.py:914=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/numpy/_core/_internal.py:561=1;InPlaceSortAnalysis:/lib/python3.12/site-packages/pyparsing/util.py:290=1,
20260324_134031,dd300b0799c2f0552e19ff22e79fc9d550c6389d,dc873af7ac19724f0a06f83fb0d34899276032d8,1717587824,typings for vmd_gen,https://github.com/neudecker-group/jedi/compare/dc873af7ac19724f0a06f83fb0d34899276032d8...dd300b0799c2f0552e19ff22e79fc9d550c6389d,1,x,0,,1,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851,7,NonFinitesAnalysis:/lib/python3.12/site-packages/matplotlib/transforms.py:666=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/lib/_function_base_impl.py:2460=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/lib/_function_base_impl.py:2470=1;RandomMustUseSeed:/lib/python3.12/site-packages/strainjedi/quotes.py:141=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/numpy/lib/_arraysetops_impl.py:914=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/numpy/_core/_internal.py:561=1;InPlaceSortAnalysis:/lib/python3.12/site-packages/pyparsing/util.py:290=1,8,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851=1;NonFinitesAnalysis:/lib/python3.12/site-packages/matplotlib/transforms.py:666=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/lib/_function_base_impl.py:2460=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/lib/_function_base_impl.py:2470=1;RandomMustUseSeed:/lib/python3.12/site-packages/strainjedi/quotes.py:141=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/numpy/lib/_arraysetops_impl.py:914=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/numpy/_core/_internal.py:561=1;InPlaceSortAnalysis:/lib/python3.12/site-packages/pyparsing/util.py:290=1,
20260324_134031,74dbb9506327e4cb82e887c894c716555c098ac1,dd300b0799c2f0552e19ff22e79fc9d550c6389d,1717588382,incl_coloring for JediAtoms,https://github.com/neudecker-group/jedi/compare/dd300b0799c2f0552e19ff22e79fc9d550c6389d...74dbb9506327e4cb82e887c894c716555c098ac1,1,x,1,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851,0,,8,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851=1;NonFinitesAnalysis:/lib/python3.12/site-packages/matplotlib/transforms.py:666=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/lib/_function_base_impl.py:2460=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/lib/_function_base_impl.py:2470=1;RandomMustUseSeed:/lib/python3.12/site-packages/strainjedi/quotes.py:141=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/numpy/lib/_arraysetops_impl.py:914=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/numpy/_core/_internal.py:561=1;InPlaceSortAnalysis:/lib/python3.12/site-packages/pyparsing/util.py:290=1,7,NonFinitesAnalysis:/lib/python3.12/site-packages/matplotlib/transforms.py:666=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/lib/_function_base_impl.py:2460=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/lib/_function_base_impl.py:2470=1;RandomMustUseSeed:/lib/python3.12/site-packages/strainjedi/quotes.py:141=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/numpy/lib/_arraysetops_impl.py:914=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/numpy/_core/_internal.py:561=1;InPlaceSortAnalysis:/lib/python3.12/site-packages/pyparsing/util.py:290=1,
20260324_134031,924eaf51d04f93f42331a851bf40f92dc88c4ab6,74dbb9506327e4cb82e887c894c716555c098ac1,1717593815,Delete jedi_tests_marvin/n2_test directory,https://github.com/neudecker-group/jedi/compare/74dbb9506327e4cb82e887c894c716555c098ac1...924eaf51d04f93f42331a851bf40f92dc88c4ab6,1,x,1,RandomMustUseSeed:/strainjedi/quotes.py:141,1,RandomMustUseSeed:/lib/python3.12/site-packages/strainjedi/quotes.py:141,8,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851=1;NonFinitesAnalysis:/lib/python3.12/site-packages/matplotlib/transforms.py:666=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/lib/_function_base_impl.py:2460=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/lib/_function_base_impl.py:2470=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/numpy/lib/_arraysetops_impl.py:914=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/numpy/_core/_internal.py:561=1;RandomMustUseSeed:/strainjedi/quotes.py:141=1;InPlaceSortAnalysis:/lib/python3.12/site-packages/pyparsing/util.py:290=1,8,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851=1;NonFinitesAnalysis:/lib/python3.12/site-packages/matplotlib/transforms.py:666=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/lib/_function_base_impl.py:2460=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/lib/_function_base_impl.py:2470=1;RandomMustUseSeed:/lib/python3.12/site-packages/strainjedi/quotes.py:141=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/numpy/lib/_arraysetops_impl.py:914=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/numpy/_core/_internal.py:561=1;InPlaceSortAnalysis:/lib/python3.12/site-packages/pyparsing/util.py:290=1,
20260324_134031,b15a62dfa7e653b2e4825aea653ea08ba23acb7f,924eaf51d04f93f42331a851bf40f92dc88c4ab6,1717600839,added check for same number of bonds in atoms0 and atomsF to give little warning message,https://github.com/neudecker-group/jedi/compare/924eaf51d04f93f42331a851bf40f92dc88c4ab6...b15a62dfa7e653b2e4825aea653ea08ba23acb7f,2,x,0,,0,,8,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851=1;NonFinitesAnalysis:/lib/python3.12/site-packages/matplotlib/transforms.py:666=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/lib/_function_base_impl.py:2460=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/lib/_function_base_impl.py:2470=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/numpy/lib/_arraysetops_impl.py:914=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/numpy/_core/_internal.py:561=1;RandomMustUseSeed:/strainjedi/quotes.py:141=1;InPlaceSortAnalysis:/lib/python3.12/site-packages/pyparsing/util.py:290=1,8,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851=1;NonFinitesAnalysis:/lib/python3.12/site-packages/matplotlib/transforms.py:666=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/lib/_function_base_impl.py:2460=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/lib/_function_base_impl.py:2470=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/numpy/lib/_arraysetops_impl.py:914=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/numpy/_core/_internal.py:561=1;RandomMustUseSeed:/strainjedi/quotes.py:141=1;InPlaceSortAnalysis:/lib/python3.12/site-packages/pyparsing/util.py:290=1,
20260324_134031,2d720e158549865ecad51f571270c915b3ac4e2d,b15a62dfa7e653b2e4825aea653ea08ba23acb7f,1718117971,jedi_printout_bonds fix,https://github.com/neudecker-group/jedi/compare/b15a62dfa7e653b2e4825aea653ea08ba23acb7f...2d720e158549865ecad51f571270c915b3ac4e2d,1,x,0,,0,,8,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851=1;NonFinitesAnalysis:/lib/python3.12/site-packages/matplotlib/transforms.py:666=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/lib/_function_base_impl.py:2460=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/lib/_function_base_impl.py:2470=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/numpy/lib/_arraysetops_impl.py:914=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/numpy/_core/_internal.py:561=1;RandomMustUseSeed:/strainjedi/quotes.py:141=1;InPlaceSortAnalysis:/lib/python3.12/site-packages/pyparsing/util.py:290=1,8,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851=1;NonFinitesAnalysis:/lib/python3.12/site-packages/matplotlib/transforms.py:666=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/lib/_function_base_impl.py:2460=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/lib/_function_base_impl.py:2470=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/numpy/lib/_arraysetops_impl.py:914=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/numpy/_core/_internal.py:561=1;RandomMustUseSeed:/strainjedi/quotes.py:141=1;InPlaceSortAnalysis:/lib/python3.12/site-packages/pyparsing/util.py:290=1,
20260324_134031,61f261a495f1a3f53a70fecb579226a0f2e4c129,2d720e158549865ecad51f571270c915b3ac4e2d,1718195941,test push,https://github.com/neudecker-group/jedi/compare/2d720e158549865ecad51f571270c915b3ac4e2d...61f261a495f1a3f53a70fecb579226a0f2e4c129,1,x,0,,0,,8,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851=1;NonFinitesAnalysis:/lib/python3.12/site-packages/matplotlib/transforms.py:666=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/lib/_function_base_impl.py:2460=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/lib/_function_base_impl.py:2470=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/numpy/lib/_arraysetops_impl.py:914=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/numpy/_core/_internal.py:561=1;RandomMustUseSeed:/strainjedi/quotes.py:141=1;InPlaceSortAnalysis:/lib/python3.12/site-packages/pyparsing/util.py:290=1,8,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851=1;NonFinitesAnalysis:/lib/python3.12/site-packages/matplotlib/transforms.py:666=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/lib/_function_base_impl.py:2460=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/lib/_function_base_impl.py:2470=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/numpy/lib/_arraysetops_impl.py:914=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/numpy/_core/_internal.py:561=1;RandomMustUseSeed:/strainjedi/quotes.py:141=1;InPlaceSortAnalysis:/lib/python3.12/site-packages/pyparsing/util.py:290=1,
20260324_134031,240f0ce2f7f86ccb13261f6cf9c9f5bc34cef702,61f261a495f1a3f53a70fecb579226a0f2e4c129,1718282171,fix indices error,https://github.com/neudecker-group/jedi/compare/61f261a495f1a3f53a70fecb579226a0f2e4c129...240f0ce2f7f86ccb13261f6cf9c9f5bc34cef702,2,x,0,,0,,8,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851=1;NonFinitesAnalysis:/lib/python3.12/site-packages/matplotlib/transforms.py:666=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/lib/_function_base_impl.py:2460=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/lib/_function_base_impl.py:2470=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/numpy/lib/_arraysetops_impl.py:914=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/numpy/_core/_internal.py:561=1;RandomMustUseSeed:/strainjedi/quotes.py:141=1;InPlaceSortAnalysis:/lib/python3.12/site-packages/pyparsing/util.py:290=1,8,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851=1;NonFinitesAnalysis:/lib/python3.12/site-packages/matplotlib/transforms.py:666=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/lib/_function_base_impl.py:2460=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/lib/_function_base_impl.py:2470=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/numpy/lib/_arraysetops_impl.py:914=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/numpy/_core/_internal.py:561=1;RandomMustUseSeed:/strainjedi/quotes.py:141=1;InPlaceSortAnalysis:/lib/python3.12/site-packages/pyparsing/util.py:290=1,
20260324_134031,c9fca2f979dbc6629f76414f919c0336170733f2,240f0ce2f7f86ccb13261f6cf9c9f5bc34cef702,1720623507,bug fix get_rims dihedral angles,https://github.com/neudecker-group/jedi/compare/240f0ce2f7f86ccb13261f6cf9c9f5bc34cef702...c9fca2f979dbc6629f76414f919c0336170733f2,1,x,0,,0,,8,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851=1;NonFinitesAnalysis:/lib/python3.12/site-packages/matplotlib/transforms.py:666=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/lib/_function_base_impl.py:2460=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/lib/_function_base_impl.py:2470=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/numpy/lib/_arraysetops_impl.py:914=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/numpy/_core/_internal.py:561=1;RandomMustUseSeed:/strainjedi/quotes.py:141=1;InPlaceSortAnalysis:/lib/python3.12/site-packages/pyparsing/util.py:290=1,8,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851=1;NonFinitesAnalysis:/lib/python3.12/site-packages/matplotlib/transforms.py:666=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/lib/_function_base_impl.py:2460=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/lib/_function_base_impl.py:2470=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/numpy/lib/_arraysetops_impl.py:914=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/numpy/_core/_internal.py:561=1;RandomMustUseSeed:/strainjedi/quotes.py:141=1;InPlaceSortAnalysis:/lib/python3.12/site-packages/pyparsing/util.py:290=1,
20260324_134031,50c81a1c1bea092babfd025516ea17e85adbc398,c9fca2f979dbc6629f76414f919c0336170733f2,1742222156,unit-tests and test-files for diethyldisulfide added to tests,https://github.com/neudecker-group/jedi/compare/c9fca2f979dbc6629f76414f919c0336170733f2...50c81a1c1bea092babfd025516ea17e85adbc398,1,x,0,,1,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851,7,NonFinitesAnalysis:/lib/python3.12/site-packages/matplotlib/transforms.py:666=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/lib/_function_base_impl.py:2460=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/lib/_function_base_impl.py:2470=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/numpy/lib/_arraysetops_impl.py:914=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/numpy/_core/_internal.py:561=1;RandomMustUseSeed:/strainjedi/quotes.py:141=1;InPlaceSortAnalysis:/lib/python3.12/site-packages/pyparsing/util.py:290=1,8,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851=1;NonFinitesAnalysis:/lib/python3.12/site-packages/matplotlib/transforms.py:666=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/lib/_function_base_impl.py:2460=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/lib/_function_base_impl.py:2470=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/numpy/lib/_arraysetops_impl.py:914=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/numpy/_core/_internal.py:561=1;RandomMustUseSeed:/strainjedi/quotes.py:141=1;InPlaceSortAnalysis:/lib/python3.12/site-packages/pyparsing/util.py:290=1,
20260324_134031,c2ee5512b778f4f5c7be6d5238875b77f7e71030,50c81a1c1bea092babfd025516ea17e85adbc398,1742222978,unit-tests and test-files for diethyldisulfide added to tests,https://github.com/neudecker-group/jedi/compare/50c81a1c1bea092babfd025516ea17e85adbc398...c2ee5512b778f4f5c7be6d5238875b77f7e71030,1,x,0,,0,,7,NonFinitesAnalysis:/lib/python3.12/site-packages/matplotlib/transforms.py:666=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/lib/_function_base_impl.py:2460=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/lib/_function_base_impl.py:2470=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/numpy/lib/_arraysetops_impl.py:914=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/numpy/_core/_internal.py:561=1;RandomMustUseSeed:/strainjedi/quotes.py:141=1;InPlaceSortAnalysis:/lib/python3.12/site-packages/pyparsing/util.py:290=1,7,NonFinitesAnalysis:/lib/python3.12/site-packages/matplotlib/transforms.py:666=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/lib/_function_base_impl.py:2460=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/lib/_function_base_impl.py:2470=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/numpy/lib/_arraysetops_impl.py:914=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/numpy/_core/_internal.py:561=1;RandomMustUseSeed:/strainjedi/quotes.py:141=1;InPlaceSortAnalysis:/lib/python3.12/site-packages/pyparsing/util.py:290=1,
20260324_134031,b1588780bc9cffddcc1c2ab2ebe9a12ddd243dbf,c2ee5512b778f4f5c7be6d5238875b77f7e71030,1742223496,unit-tests and test-files for diethyldisulfide added to tests,https://github.com/neudecker-group/jedi/compare/c2ee5512b778f4f5c7be6d5238875b77f7e71030...b1588780bc9cffddcc1c2ab2ebe9a12ddd243dbf,1,x,0,,0,,7,NonFinitesAnalysis:/lib/python3.12/site-packages/matplotlib/transforms.py:666=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/lib/_function_base_impl.py:2460=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/lib/_function_base_impl.py:2470=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/numpy/lib/_arraysetops_impl.py:914=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/numpy/_core/_internal.py:561=1;RandomMustUseSeed:/strainjedi/quotes.py:141=1;InPlaceSortAnalysis:/lib/python3.12/site-packages/pyparsing/util.py:290=1,7,NonFinitesAnalysis:/lib/python3.12/site-packages/matplotlib/transforms.py:666=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/lib/_function_base_impl.py:2460=1;InvalidComparisonAnalysis:/lib/python3.12/site-packages/numpy/lib/_function_base_impl.py:2470=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/numpy/lib/_arraysetops_impl.py:914=1;ComparisonBehaviorAnalysis:/lib/python3.12/site-packages/numpy/_core/_internal.py:561=1;RandomMustUseSeed:/strainjedi/quotes.py:141=1;InPlaceSortAnalysis:/lib/python3.12/site-packages/pyparsing/util.py:290=1,
