timestamp,current_commit_sha,parent_commit_sha,current_commit_timestamp,current_commit_message,github_url,num_python_file_changed,coverage,num_new_violations,new_violations,num_old_violations,old_violations,num_current_violations,current_violations,num_parent_violations,parent_violations
20260208_164157,b067b0a05e883a590b88db725036600dd6e3a662,a5cb2d8fe978d416a939a28b8e33ead4ab6d1ae8,1663202488,Bump version number,https://github.com/Eden-Kramer-Lab/spectral_connectivity/compare/a5cb2d8fe978d416a939a28b8e33ead4ab6d1ae8...b067b0a05e883a590b88db725036600dd6e3a662,2,45.65,0,,0,,8,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=362;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=360;KeyInList:/usr/lib/python3.12/typing.py:286=49;KeyInList:/usr/lib/python3.12/typing.py:1862=40;KeyInList:/usr/lib/python3.12/typing.py:290=96;KeyInList:/usr/lib/python3.12/enum.py:444=341;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1,8,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=362;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=360;KeyInList:/usr/lib/python3.12/typing.py:286=49;KeyInList:/usr/lib/python3.12/typing.py:1862=40;KeyInList:/usr/lib/python3.12/typing.py:290=96;KeyInList:/usr/lib/python3.12/enum.py:444=341;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20260208_164157,a20563877df58c58432334b68243af1f323adcc2,b067b0a05e883a590b88db725036600dd6e3a662,1663778294,Fix xarray interface and bring back tests,https://github.com/Eden-Kramer-Lab/spectral_connectivity/compare/b067b0a05e883a590b88db725036600dd6e3a662...a20563877df58c58432334b68243af1f323adcc2,2,72.58,2,KeyInList:/tests/test_wrapper.py:96;KeyInList:/spectral_connectivity/wrapper.py:137,0,,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=434;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=432;KeyInList:/usr/lib/python3.12/typing.py:286=49;KeyInList:/usr/lib/python3.12/typing.py:1862=40;KeyInList:/usr/lib/python3.12/typing.py:290=96;KeyInList:/usr/lib/python3.12/enum.py:444=341;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/tests/test_wrapper.py:96=84;KeyInList:/spectral_connectivity/wrapper.py:137=112,8,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=362;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=360;KeyInList:/usr/lib/python3.12/typing.py:286=49;KeyInList:/usr/lib/python3.12/typing.py:1862=40;KeyInList:/usr/lib/python3.12/typing.py:290=96;KeyInList:/usr/lib/python3.12/enum.py:444=341;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1
20260208_164157,d4ade18825c63050e3297909e64232c547178c5c,a20563877df58c58432334b68243af1f323adcc2,1665450517,Update conf,https://github.com/Eden-Kramer-Lab/spectral_connectivity/compare/a20563877df58c58432334b68243af1f323adcc2...d4ade18825c63050e3297909e64232c547178c5c,7,72.82,1,KeyInList:/spectral_connectivity/wrapper.py:160,1,KeyInList:/spectral_connectivity/wrapper.py:137,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=434;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=432;KeyInList:/usr/lib/python3.12/typing.py:286=49;KeyInList:/usr/lib/python3.12/typing.py:1862=40;KeyInList:/usr/lib/python3.12/typing.py:290=96;KeyInList:/usr/lib/python3.12/enum.py:444=341;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/tests/test_wrapper.py:96=84;KeyInList:/spectral_connectivity/wrapper.py:160=112,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=434;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=432;KeyInList:/usr/lib/python3.12/typing.py:286=49;KeyInList:/usr/lib/python3.12/typing.py:1862=40;KeyInList:/usr/lib/python3.12/typing.py:290=96;KeyInList:/usr/lib/python3.12/enum.py:444=341;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/tests/test_wrapper.py:96=84;KeyInList:/spectral_connectivity/wrapper.py:137=112
20260208_164157,f987066718aabe2940f46ca191083e047bf22319,d4ade18825c63050e3297909e64232c547178c5c,1665718648,Add more metadata,https://github.com/Eden-Kramer-Lab/spectral_connectivity/compare/d4ade18825c63050e3297909e64232c547178c5c...f987066718aabe2940f46ca191083e047bf22319,1,72.82,0,,0,,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=434;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=432;KeyInList:/usr/lib/python3.12/typing.py:286=49;KeyInList:/usr/lib/python3.12/typing.py:1862=40;KeyInList:/usr/lib/python3.12/typing.py:290=96;KeyInList:/usr/lib/python3.12/enum.py:444=341;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/tests/test_wrapper.py:96=84;KeyInList:/spectral_connectivity/wrapper.py:160=112,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=434;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=432;KeyInList:/usr/lib/python3.12/typing.py:286=49;KeyInList:/usr/lib/python3.12/typing.py:1862=40;KeyInList:/usr/lib/python3.12/typing.py:290=96;KeyInList:/usr/lib/python3.12/enum.py:444=341;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/tests/test_wrapper.py:96=84;KeyInList:/spectral_connectivity/wrapper.py:160=112
20260208_164157,afcdc9822d2a70eac6a1fd3d960048de104eb460,f987066718aabe2940f46ca191083e047bf22319,1666202287,Fix version,https://github.com/Eden-Kramer-Lab/spectral_connectivity/compare/f987066718aabe2940f46ca191083e047bf22319...afcdc9822d2a70eac6a1fd3d960048de104eb460,1,72.82,0,,0,,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=434;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=432;KeyInList:/usr/lib/python3.12/typing.py:286=49;KeyInList:/usr/lib/python3.12/typing.py:1862=40;KeyInList:/usr/lib/python3.12/typing.py:290=96;KeyInList:/usr/lib/python3.12/enum.py:444=341;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/tests/test_wrapper.py:96=84;KeyInList:/spectral_connectivity/wrapper.py:160=112,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=434;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=432;KeyInList:/usr/lib/python3.12/typing.py:286=49;KeyInList:/usr/lib/python3.12/typing.py:1862=40;KeyInList:/usr/lib/python3.12/typing.py:290=96;KeyInList:/usr/lib/python3.12/enum.py:444=341;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/tests/test_wrapper.py:96=84;KeyInList:/spectral_connectivity/wrapper.py:160=112
20260208_164157,df6d928bf2923e9ee2f23813c2ed9d1aacfaba7d,afcdc9822d2a70eac6a1fd3d960048de104eb460,1666203290,Try to reformat docs and include notebooks,https://github.com/Eden-Kramer-Lab/spectral_connectivity/compare/afcdc9822d2a70eac6a1fd3d960048de104eb460...df6d928bf2923e9ee2f23813c2ed9d1aacfaba7d,1,72.82,0,,0,,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=434;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=432;KeyInList:/usr/lib/python3.12/typing.py:286=49;KeyInList:/usr/lib/python3.12/typing.py:1862=40;KeyInList:/usr/lib/python3.12/typing.py:290=96;KeyInList:/usr/lib/python3.12/enum.py:444=341;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/tests/test_wrapper.py:96=84;KeyInList:/spectral_connectivity/wrapper.py:160=112,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=434;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=432;KeyInList:/usr/lib/python3.12/typing.py:286=49;KeyInList:/usr/lib/python3.12/typing.py:1862=40;KeyInList:/usr/lib/python3.12/typing.py:290=96;KeyInList:/usr/lib/python3.12/enum.py:444=341;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/tests/test_wrapper.py:96=84;KeyInList:/spectral_connectivity/wrapper.py:160=112
20260208_164157,1e7b337fff8543a24919c9c336b1fa3f3fdce00d,df6d928bf2923e9ee2f23813c2ed9d1aacfaba7d,1666204208,Remove methods in docstring,https://github.com/Eden-Kramer-Lab/spectral_connectivity/compare/df6d928bf2923e9ee2f23813c2ed9d1aacfaba7d...1e7b337fff8543a24919c9c336b1fa3f3fdce00d,1,72.82,0,,0,,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=434;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=432;KeyInList:/usr/lib/python3.12/typing.py:286=49;KeyInList:/usr/lib/python3.12/typing.py:1862=40;KeyInList:/usr/lib/python3.12/typing.py:290=96;KeyInList:/usr/lib/python3.12/enum.py:444=341;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/tests/test_wrapper.py:96=84;KeyInList:/spectral_connectivity/wrapper.py:160=112,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=434;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=432;KeyInList:/usr/lib/python3.12/typing.py:286=49;KeyInList:/usr/lib/python3.12/typing.py:1862=40;KeyInList:/usr/lib/python3.12/typing.py:290=96;KeyInList:/usr/lib/python3.12/enum.py:444=341;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/tests/test_wrapper.py:96=84;KeyInList:/spectral_connectivity/wrapper.py:160=112
20260208_164157,fb24c0f4e9a8ec48e74f50ddc20cb886a51b23a3,1e7b337fff8543a24919c9c336b1fa3f3fdce00d,1666204338,Make note,https://github.com/Eden-Kramer-Lab/spectral_connectivity/compare/1e7b337fff8543a24919c9c336b1fa3f3fdce00d...fb24c0f4e9a8ec48e74f50ddc20cb886a51b23a3,1,72.82,0,,0,,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=434;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=432;KeyInList:/usr/lib/python3.12/typing.py:286=49;KeyInList:/usr/lib/python3.12/typing.py:1862=40;KeyInList:/usr/lib/python3.12/typing.py:290=96;KeyInList:/usr/lib/python3.12/enum.py:444=341;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/tests/test_wrapper.py:96=84;KeyInList:/spectral_connectivity/wrapper.py:160=112,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=434;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=432;KeyInList:/usr/lib/python3.12/typing.py:286=49;KeyInList:/usr/lib/python3.12/typing.py:1862=40;KeyInList:/usr/lib/python3.12/typing.py:290=96;KeyInList:/usr/lib/python3.12/enum.py:444=341;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/tests/test_wrapper.py:96=84;KeyInList:/spectral_connectivity/wrapper.py:160=112
20260208_164157,a0ccb0e1d31eab4abd3a2de0f1d17fa7e72db4fa,fb24c0f4e9a8ec48e74f50ddc20cb886a51b23a3,1666205333,Make function private,https://github.com/Eden-Kramer-Lab/spectral_connectivity/compare/fb24c0f4e9a8ec48e74f50ddc20cb886a51b23a3...a0ccb0e1d31eab4abd3a2de0f1d17fa7e72db4fa,1,72.82,0,,0,,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=434;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=432;KeyInList:/usr/lib/python3.12/typing.py:286=49;KeyInList:/usr/lib/python3.12/typing.py:1862=40;KeyInList:/usr/lib/python3.12/typing.py:290=96;KeyInList:/usr/lib/python3.12/enum.py:444=341;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/tests/test_wrapper.py:96=84;KeyInList:/spectral_connectivity/wrapper.py:160=112,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=434;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=432;KeyInList:/usr/lib/python3.12/typing.py:286=49;KeyInList:/usr/lib/python3.12/typing.py:1862=40;KeyInList:/usr/lib/python3.12/typing.py:290=96;KeyInList:/usr/lib/python3.12/enum.py:444=341;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/tests/test_wrapper.py:96=84;KeyInList:/spectral_connectivity/wrapper.py:160=112
20260208_164157,dc33ed1d4a5e3b301ea6b6be534b0d98dd547f14,a0ccb0e1d31eab4abd3a2de0f1d17fa7e72db4fa,1666827242,fix names,https://github.com/Eden-Kramer-Lab/spectral_connectivity/compare/a0ccb0e1d31eab4abd3a2de0f1d17fa7e72db4fa...dc33ed1d4a5e3b301ea6b6be534b0d98dd547f14,3,72.82,0,,0,,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=434;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=432;KeyInList:/usr/lib/python3.12/typing.py:286=49;KeyInList:/usr/lib/python3.12/typing.py:1862=40;KeyInList:/usr/lib/python3.12/typing.py:290=96;KeyInList:/usr/lib/python3.12/enum.py:444=341;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/tests/test_wrapper.py:96=84;KeyInList:/spectral_connectivity/wrapper.py:160=112,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=434;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=432;KeyInList:/usr/lib/python3.12/typing.py:286=49;KeyInList:/usr/lib/python3.12/typing.py:1862=40;KeyInList:/usr/lib/python3.12/typing.py:290=96;KeyInList:/usr/lib/python3.12/enum.py:444=341;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/tests/test_wrapper.py:96=84;KeyInList:/spectral_connectivity/wrapper.py:160=112
20260208_164157,649db3e2a595862f771ac5b4585f33d3dfff8c33,dc33ed1d4a5e3b301ea6b6be534b0d98dd547f14,1666827507,PLV returns magnitude only,https://github.com/Eden-Kramer-Lab/spectral_connectivity/compare/dc33ed1d4a5e3b301ea6b6be534b0d98dd547f14...649db3e2a595862f771ac5b4585f33d3dfff8c33,1,72.88,0,,0,,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=434;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=432;KeyInList:/usr/lib/python3.12/typing.py:286=49;KeyInList:/usr/lib/python3.12/typing.py:1862=40;KeyInList:/usr/lib/python3.12/typing.py:290=96;KeyInList:/usr/lib/python3.12/enum.py:444=341;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/tests/test_wrapper.py:96=84;KeyInList:/spectral_connectivity/wrapper.py:160=112,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=434;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=432;KeyInList:/usr/lib/python3.12/typing.py:286=49;KeyInList:/usr/lib/python3.12/typing.py:1862=40;KeyInList:/usr/lib/python3.12/typing.py:290=96;KeyInList:/usr/lib/python3.12/enum.py:444=341;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/tests/test_wrapper.py:96=84;KeyInList:/spectral_connectivity/wrapper.py:160=112
20260208_164157,94500fc66d16c2db5a1602eaab01ada09aad1dc7,649db3e2a595862f771ac5b4585f33d3dfff8c33,1669568160,Typo fixes,https://github.com/Eden-Kramer-Lab/spectral_connectivity/compare/649db3e2a595862f771ac5b4585f33d3dfff8c33...94500fc66d16c2db5a1602eaab01ada09aad1dc7,2,72.88,0,,0,,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=434;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=432;KeyInList:/usr/lib/python3.12/typing.py:286=49;KeyInList:/usr/lib/python3.12/typing.py:1862=40;KeyInList:/usr/lib/python3.12/typing.py:290=96;KeyInList:/usr/lib/python3.12/enum.py:444=341;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/tests/test_wrapper.py:96=84;KeyInList:/spectral_connectivity/wrapper.py:160=112,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=434;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=432;KeyInList:/usr/lib/python3.12/typing.py:286=49;KeyInList:/usr/lib/python3.12/typing.py:1862=40;KeyInList:/usr/lib/python3.12/typing.py:290=96;KeyInList:/usr/lib/python3.12/enum.py:444=341;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/tests/test_wrapper.py:96=84;KeyInList:/spectral_connectivity/wrapper.py:160=112
20260208_164157,2fdd324b0ac8605da182ecb20bd519410abaf3d8,94500fc66d16c2db5a1602eaab01ada09aad1dc7,1669829534,Add docstrings,https://github.com/Eden-Kramer-Lab/spectral_connectivity/compare/94500fc66d16c2db5a1602eaab01ada09aad1dc7...2fdd324b0ac8605da182ecb20bd519410abaf3d8,5,72.88,0,,0,,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=434;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=432;KeyInList:/usr/lib/python3.12/typing.py:286=49;KeyInList:/usr/lib/python3.12/typing.py:1862=40;KeyInList:/usr/lib/python3.12/typing.py:290=96;KeyInList:/usr/lib/python3.12/enum.py:444=341;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/tests/test_wrapper.py:96=84;KeyInList:/spectral_connectivity/wrapper.py:161=112,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=434;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=432;KeyInList:/usr/lib/python3.12/typing.py:286=49;KeyInList:/usr/lib/python3.12/typing.py:1862=40;KeyInList:/usr/lib/python3.12/typing.py:290=96;KeyInList:/usr/lib/python3.12/enum.py:444=341;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/tests/test_wrapper.py:96=84;KeyInList:/spectral_connectivity/wrapper.py:160=112
20260208_164157,6943b79286ab9cf87d6f48f6788d96d137aed312,2fdd324b0ac8605da182ecb20bd519410abaf3d8,1669829857,Remove stub,https://github.com/Eden-Kramer-Lab/spectral_connectivity/compare/2fdd324b0ac8605da182ecb20bd519410abaf3d8...6943b79286ab9cf87d6f48f6788d96d137aed312,1,72.88,0,,0,,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=434;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=432;KeyInList:/usr/lib/python3.12/typing.py:286=49;KeyInList:/usr/lib/python3.12/typing.py:1862=40;KeyInList:/usr/lib/python3.12/typing.py:290=96;KeyInList:/usr/lib/python3.12/enum.py:444=341;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/tests/test_wrapper.py:96=84;KeyInList:/spectral_connectivity/wrapper.py:161=112,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=434;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=432;KeyInList:/usr/lib/python3.12/typing.py:286=49;KeyInList:/usr/lib/python3.12/typing.py:1862=40;KeyInList:/usr/lib/python3.12/typing.py:290=96;KeyInList:/usr/lib/python3.12/enum.py:444=341;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/tests/test_wrapper.py:96=84;KeyInList:/spectral_connectivity/wrapper.py:161=112
20260208_164157,11cc8dd1ea96c9de1699acd9ab72aa285269ab74,6943b79286ab9cf87d6f48f6788d96d137aed312,1669830032,Fix formatting,https://github.com/Eden-Kramer-Lab/spectral_connectivity/compare/6943b79286ab9cf87d6f48f6788d96d137aed312...11cc8dd1ea96c9de1699acd9ab72aa285269ab74,7,72.88,1,KeyInList:/tests/test_wrapper.py:106,1,KeyInList:/tests/test_wrapper.py:96,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=434;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=432;KeyInList:/usr/lib/python3.12/typing.py:286=49;KeyInList:/usr/lib/python3.12/typing.py:1862=40;KeyInList:/usr/lib/python3.12/typing.py:290=96;KeyInList:/usr/lib/python3.12/enum.py:444=341;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/tests/test_wrapper.py:106=84;KeyInList:/spectral_connectivity/wrapper.py:161=112,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=434;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=432;KeyInList:/usr/lib/python3.12/typing.py:286=49;KeyInList:/usr/lib/python3.12/typing.py:1862=40;KeyInList:/usr/lib/python3.12/typing.py:290=96;KeyInList:/usr/lib/python3.12/enum.py:444=341;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/tests/test_wrapper.py:96=84;KeyInList:/spectral_connectivity/wrapper.py:161=112
20260208_164157,d1a1985b292fb69e3fe8b8e21950939ca53c1d86,11cc8dd1ea96c9de1699acd9ab72aa285269ab74,1669851328,Update docstring,https://github.com/Eden-Kramer-Lab/spectral_connectivity/compare/11cc8dd1ea96c9de1699acd9ab72aa285269ab74...d1a1985b292fb69e3fe8b8e21950939ca53c1d86,1,72.88,0,,0,,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=434;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=432;KeyInList:/usr/lib/python3.12/typing.py:286=49;KeyInList:/usr/lib/python3.12/typing.py:1862=40;KeyInList:/usr/lib/python3.12/typing.py:290=96;KeyInList:/usr/lib/python3.12/enum.py:444=341;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/tests/test_wrapper.py:106=84;KeyInList:/spectral_connectivity/wrapper.py:161=112,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=434;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=432;KeyInList:/usr/lib/python3.12/typing.py:286=49;KeyInList:/usr/lib/python3.12/typing.py:1862=40;KeyInList:/usr/lib/python3.12/typing.py:290=96;KeyInList:/usr/lib/python3.12/enum.py:444=341;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/tests/test_wrapper.py:106=84;KeyInList:/spectral_connectivity/wrapper.py:161=112
20260208_164157,52f13f42a6348bc55f720fa835ea9229934931cd,d1a1985b292fb69e3fe8b8e21950939ca53c1d86,1669851462,Better docstring description,https://github.com/Eden-Kramer-Lab/spectral_connectivity/compare/d1a1985b292fb69e3fe8b8e21950939ca53c1d86...52f13f42a6348bc55f720fa835ea9229934931cd,1,72.88,0,,0,,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=434;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=432;KeyInList:/usr/lib/python3.12/typing.py:286=49;KeyInList:/usr/lib/python3.12/typing.py:1862=40;KeyInList:/usr/lib/python3.12/typing.py:290=96;KeyInList:/usr/lib/python3.12/enum.py:444=341;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/tests/test_wrapper.py:106=84;KeyInList:/spectral_connectivity/wrapper.py:161=112,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=434;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=432;KeyInList:/usr/lib/python3.12/typing.py:286=49;KeyInList:/usr/lib/python3.12/typing.py:1862=40;KeyInList:/usr/lib/python3.12/typing.py:290=96;KeyInList:/usr/lib/python3.12/enum.py:444=341;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/tests/test_wrapper.py:106=84;KeyInList:/spectral_connectivity/wrapper.py:161=112
20260208_164157,2e38390a6a04df417e458db03fee62d654a114f7,52f13f42a6348bc55f720fa835ea9229934931cd,1669851730,Update docstrings,https://github.com/Eden-Kramer-Lab/spectral_connectivity/compare/52f13f42a6348bc55f720fa835ea9229934931cd...2e38390a6a04df417e458db03fee62d654a114f7,1,72.88,0,,0,,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=434;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=432;KeyInList:/usr/lib/python3.12/typing.py:286=49;KeyInList:/usr/lib/python3.12/typing.py:1862=40;KeyInList:/usr/lib/python3.12/typing.py:290=96;KeyInList:/usr/lib/python3.12/enum.py:444=341;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/tests/test_wrapper.py:106=84;KeyInList:/spectral_connectivity/wrapper.py:161=112,10,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=434;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=432;KeyInList:/usr/lib/python3.12/typing.py:286=49;KeyInList:/usr/lib/python3.12/typing.py:1862=40;KeyInList:/usr/lib/python3.12/typing.py:290=96;KeyInList:/usr/lib/python3.12/enum.py:444=341;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/tests/test_wrapper.py:106=84;KeyInList:/spectral_connectivity/wrapper.py:161=112
