timestamp,current_commit_sha,parent_commit_sha,current_commit_timestamp,current_commit_message,github_url,num_python_file_changed,coverage,num_new_violations,new_violations,num_old_violations,old_violations,num_current_violations,current_violations,num_parent_violations,parent_violations,violations_current_parent_commit_mapping
20260217_231447,76924345955c87ac6ed0e0912efba4c8ba99b37e,7377cef859b999f696a824872a190e2e4d2c4051,1734707143,fix: ollama reraise,https://github.com/Byaidu/PDFMathTranslate/compare/7377cef859b999f696a824872a190e2e4d2c4051...76924345955c87ac6ed0e0912efba4c8ba99b37e,2,x,0,,0,,11,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=124;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=120;KeyInList:/usr/lib/python3.12/typing.py:1862=26;KeyInList:/usr/lib/python3.12/enum.py:444=189;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=2;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=35;KeyInList:<frozen importlib._bootstrap>:1316=2;File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522=20,11,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=88;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=84;KeyInList:/usr/lib/python3.12/typing.py:1862=26;KeyInList:/usr/lib/python3.12/enum.py:444=189;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=2;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=35;KeyInList:<frozen importlib._bootstrap>:1316=2;File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522=1,
20260217_231447,ec57d04b49f62ae44f55198f16e03ce2f1d0096b,76924345955c87ac6ed0e0912efba4c8ba99b37e,1734710368,For local backend custom font path,https://github.com/Byaidu/PDFMathTranslate/compare/76924345955c87ac6ed0e0912efba4c8ba99b37e...ec57d04b49f62ae44f55198f16e03ce2f1d0096b,1,x,0,,0,,11,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=124;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=120;KeyInList:/usr/lib/python3.12/typing.py:1862=26;KeyInList:/usr/lib/python3.12/enum.py:444=189;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=2;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=35;KeyInList:<frozen importlib._bootstrap>:1316=2;File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522=20,11,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=124;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=120;KeyInList:/usr/lib/python3.12/typing.py:1862=26;KeyInList:/usr/lib/python3.12/enum.py:444=189;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=2;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=35;KeyInList:<frozen importlib._bootstrap>:1316=2;File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522=20,
20260217_231447,3ca35f194e38438c5ce026df069a2a663706e8f8,ec57d04b49f62ae44f55198f16e03ce2f1d0096b,1734711239,Use temporary files to avoid concurrent conflicts,https://github.com/Byaidu/PDFMathTranslate/compare/ec57d04b49f62ae44f55198f16e03ce2f1d0096b...3ca35f194e38438c5ce026df069a2a663706e8f8,1,x,0,,0,,11,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=124;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=120;KeyInList:/usr/lib/python3.12/typing.py:1862=26;KeyInList:/usr/lib/python3.12/enum.py:444=189;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=2;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=35;KeyInList:<frozen importlib._bootstrap>:1316=2;File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522=20,11,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=124;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=120;KeyInList:/usr/lib/python3.12/typing.py:1862=26;KeyInList:/usr/lib/python3.12/enum.py:444=189;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=2;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=35;KeyInList:<frozen importlib._bootstrap>:1316=2;File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522=20,
20260217_231448,ae573e225569fafb0bb8685f5ea7b3fe38818c53,3ca35f194e38438c5ce026df069a2a663706e8f8,1734803144,fix: save document stream before translation to ensure proper processing,https://github.com/Byaidu/PDFMathTranslate/compare/3ca35f194e38438c5ce026df069a2a663706e8f8...ae573e225569fafb0bb8685f5ea7b3fe38818c53,1,x,0,,0,,11,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=124;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=120;KeyInList:/usr/lib/python3.12/typing.py:1862=26;KeyInList:/usr/lib/python3.12/enum.py:444=189;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=2;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=35;KeyInList:<frozen importlib._bootstrap>:1316=2;File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522=20,11,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=124;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=120;KeyInList:/usr/lib/python3.12/typing.py:1862=26;KeyInList:/usr/lib/python3.12/enum.py:444=189;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=2;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=35;KeyInList:<frozen importlib._bootstrap>:1316=2;File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522=20,
20260217_231448,150e2fb5a80c63c09f51c4726ce6327df27d260b,ae573e225569fafb0bb8685f5ea7b3fe38818c53,1734918001,feat (cli): custom onnx model path,https://github.com/Byaidu/PDFMathTranslate/compare/ae573e225569fafb0bb8685f5ea7b3fe38818c53...150e2fb5a80c63c09f51c4726ce6327df27d260b,3,x,0,,2,KeyInList:/usr/lib/python3.12/encodings/__init__.py:144;KeyInList:/usr/lib/python3.12/urllib/parse.py:397,9,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=124;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=120;KeyInList:/usr/lib/python3.12/typing.py:1862=26;KeyInList:/usr/lib/python3.12/enum.py:444=189;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=35;KeyInList:<frozen importlib._bootstrap>:1316=2;File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522=20,11,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=124;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=120;KeyInList:/usr/lib/python3.12/typing.py:1862=26;KeyInList:/usr/lib/python3.12/enum.py:444=189;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=2;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=35;KeyInList:<frozen importlib._bootstrap>:1316=2;File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522=20,
20260217_231448,3f8609f6ab1ed7bab93ef171ff565cba9b3b8e3f,150e2fb5a80c63c09f51c4726ce6327df27d260b,1734918624,chor: format code,https://github.com/Byaidu/PDFMathTranslate/compare/150e2fb5a80c63c09f51c4726ce6327df27d260b...3f8609f6ab1ed7bab93ef171ff565cba9b3b8e3f,2,x,0,,0,,9,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=124;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=120;KeyInList:/usr/lib/python3.12/typing.py:1862=26;KeyInList:/usr/lib/python3.12/enum.py:444=189;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=35;KeyInList:<frozen importlib._bootstrap>:1316=2;File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522=20,9,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=124;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=120;KeyInList:/usr/lib/python3.12/typing.py:1862=26;KeyInList:/usr/lib/python3.12/enum.py:444=189;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=35;KeyInList:<frozen importlib._bootstrap>:1316=2;File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522=20,
20260217_231448,58e2a1ed6e6c3cb1b93ea7632e7382748a38d070,3f8609f6ab1ed7bab93ef171ff565cba9b3b8e3f,1734936626,Fix small caps case,https://github.com/Byaidu/PDFMathTranslate/compare/3f8609f6ab1ed7bab93ef171ff565cba9b3b8e3f...58e2a1ed6e6c3cb1b93ea7632e7382748a38d070,3,x,2,KeyInList:/usr/lib/python3.12/encodings/__init__.py:144;KeyInList:/usr/lib/python3.12/urllib/parse.py:397,0,,11,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=124;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=120;KeyInList:/usr/lib/python3.12/typing.py:1862=26;KeyInList:/usr/lib/python3.12/enum.py:444=189;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=2;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=35;KeyInList:<frozen importlib._bootstrap>:1316=2;File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522=20,9,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=124;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=120;KeyInList:/usr/lib/python3.12/typing.py:1862=26;KeyInList:/usr/lib/python3.12/enum.py:444=189;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=35;KeyInList:<frozen importlib._bootstrap>:1316=2;File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522=20,
20260217_231448,3e200493c8196a79290cfbd1b09bdad26a838c0e,58e2a1ed6e6c3cb1b93ea7632e7382748a38d070,1734942608,♻️ refactor(translator): improve function naming consistency,https://github.com/Byaidu/PDFMathTranslate/compare/58e2a1ed6e6c3cb1b93ea7632e7382748a38d070...3e200493c8196a79290cfbd1b09bdad26a838c0e,2,x,0,,0,,11,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=124;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=120;KeyInList:/usr/lib/python3.12/typing.py:1862=26;KeyInList:/usr/lib/python3.12/enum.py:444=189;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=2;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=35;KeyInList:<frozen importlib._bootstrap>:1316=2;File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522=20,11,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=124;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=120;KeyInList:/usr/lib/python3.12/typing.py:1862=26;KeyInList:/usr/lib/python3.12/enum.py:444=189;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=2;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=35;KeyInList:<frozen importlib._bootstrap>:1316=2;File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522=20,
20260217_231448,053f33268e5a4a477acd1edd38faa9e2de0ffda7,3e200493c8196a79290cfbd1b09bdad26a838c0e,1734955447,✅ test(test_cache): enhance caching tests for thread safety,https://github.com/Byaidu/PDFMathTranslate/compare/3e200493c8196a79290cfbd1b09bdad26a838c0e...053f33268e5a4a477acd1edd38faa9e2de0ffda7,3,x,1,RandomMustUseSeed:/test/test_cache.py:165,1,File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522,11,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=2506;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=137;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=132;KeyInList:/usr/lib/python3.12/typing.py:1862=26;KeyInList:/usr/lib/python3.12/enum.py:444=189;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=2;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=27;KeyInList:<frozen importlib._bootstrap>:1316=2;RandomMustUseSeed:/test/test_cache.py:165=892,11,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=124;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=120;KeyInList:/usr/lib/python3.12/typing.py:1862=26;KeyInList:/usr/lib/python3.12/enum.py:444=189;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=2;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=35;KeyInList:<frozen importlib._bootstrap>:1316=2;File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522=20,
20260217_231448,e5a3b09d7f47339e9db1674f3771b3934697819a,053f33268e5a4a477acd1edd38faa9e2de0ffda7,1734955600,♻️ refactor(cache): rename and refactor parameter methods,https://github.com/Byaidu/PDFMathTranslate/compare/053f33268e5a4a477acd1edd38faa9e2de0ffda7...e5a3b09d7f47339e9db1674f3771b3934697819a,1,x,0,,0,,11,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=2410;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=137;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=132;KeyInList:/usr/lib/python3.12/typing.py:1862=26;KeyInList:/usr/lib/python3.12/enum.py:444=189;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=2;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=27;KeyInList:<frozen importlib._bootstrap>:1316=2;RandomMustUseSeed:/test/test_cache.py:165=772,11,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=2506;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=137;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=132;KeyInList:/usr/lib/python3.12/typing.py:1862=26;KeyInList:/usr/lib/python3.12/enum.py:444=189;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=2;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=27;KeyInList:<frozen importlib._bootstrap>:1316=2;RandomMustUseSeed:/test/test_cache.py:165=892,
20260217_231448,03fd17589917fae1edeb098677df10e81f95a67b,e5a3b09d7f47339e9db1674f3771b3934697819a,1734956646,♻️ refactor(cache): rename append_params to add_params,https://github.com/Byaidu/PDFMathTranslate/compare/e5a3b09d7f47339e9db1674f3771b3934697819a...03fd17589917fae1edeb098677df10e81f95a67b,2,x,1,KeyInList:<frozen importlib._bootstrap>:199,0,,12,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=2590;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=137;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=132;KeyInList:/usr/lib/python3.12/typing.py:1862=26;KeyInList:/usr/lib/python3.12/enum.py:444=189;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=2;KeyInList:<frozen importlib._bootstrap>:199=4;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=27;KeyInList:<frozen importlib._bootstrap>:1316=2;RandomMustUseSeed:/test/test_cache.py:165=1001,11,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=2410;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=137;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=132;KeyInList:/usr/lib/python3.12/typing.py:1862=26;KeyInList:/usr/lib/python3.12/enum.py:444=189;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=2;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=27;KeyInList:<frozen importlib._bootstrap>:1316=2;RandomMustUseSeed:/test/test_cache.py:165=772,RandomMustUseSeed:/test/test_cache.py:165<=RandomMustUseSeed:/test/test_cache.py:165
20260217_231448,26f53471a320506954c835a0fe03cfed717f6b79,03fd17589917fae1edeb098677df10e81f95a67b,1734956804,♻️ refactor(converter): move cache-related operations to translator,https://github.com/Byaidu/PDFMathTranslate/compare/03fd17589917fae1edeb098677df10e81f95a67b...26f53471a320506954c835a0fe03cfed717f6b79,1,x,0,,1,KeyInList:<frozen importlib._bootstrap>:199,11,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=2620;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=137;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=132;KeyInList:/usr/lib/python3.12/typing.py:1862=26;KeyInList:/usr/lib/python3.12/enum.py:444=189;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=2;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=27;KeyInList:<frozen importlib._bootstrap>:1316=2;RandomMustUseSeed:/test/test_cache.py:165=878,12,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=2590;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=137;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=132;KeyInList:/usr/lib/python3.12/typing.py:1862=26;KeyInList:/usr/lib/python3.12/enum.py:444=189;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=2;KeyInList:<frozen importlib._bootstrap>:199=4;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=27;KeyInList:<frozen importlib._bootstrap>:1316=2;RandomMustUseSeed:/test/test_cache.py:165=1001,
20260217_231448,92c6b2f7e8c2162ecf80f363ea312064b8f64da1,26f53471a320506954c835a0fe03cfed717f6b79,1734956948,♻️ feat(translator): Implement cache-related operations,https://github.com/Byaidu/PDFMathTranslate/compare/26f53471a320506954c835a0fe03cfed717f6b79...92c6b2f7e8c2162ecf80f363ea312064b8f64da1,1,x,0,,0,,11,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=2386;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=137;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=132;KeyInList:/usr/lib/python3.12/typing.py:1862=26;KeyInList:/usr/lib/python3.12/enum.py:444=189;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=2;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=27;KeyInList:<frozen importlib._bootstrap>:1316=2;RandomMustUseSeed:/test/test_cache.py:165=973,11,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=2620;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=137;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=132;KeyInList:/usr/lib/python3.12/typing.py:1862=26;KeyInList:/usr/lib/python3.12/enum.py:444=189;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=2;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=27;KeyInList:<frozen importlib._bootstrap>:1316=2;RandomMustUseSeed:/test/test_cache.py:165=878,
20260217_231448,c11eeb45e5eac25aaa8cae8195af4ae9d88dd509,92c6b2f7e8c2162ecf80f363ea312064b8f64da1,1734966156,♻️ fix(translator): Remove redundant cache parameters,https://github.com/Byaidu/PDFMathTranslate/compare/92c6b2f7e8c2162ecf80f363ea312064b8f64da1...c11eeb45e5eac25aaa8cae8195af4ae9d88dd509,1,x,1,KeyInList:<frozen importlib._bootstrap>:199,0,,12,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=2494;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=137;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=132;KeyInList:/usr/lib/python3.12/typing.py:1862=26;KeyInList:/usr/lib/python3.12/enum.py:444=189;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=2;KeyInList:<frozen importlib._bootstrap>:199=3;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=27;KeyInList:<frozen importlib._bootstrap>:1316=2;RandomMustUseSeed:/test/test_cache.py:165=909,11,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=2386;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=137;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=132;KeyInList:/usr/lib/python3.12/typing.py:1862=26;KeyInList:/usr/lib/python3.12/enum.py:444=189;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=2;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=27;KeyInList:<frozen importlib._bootstrap>:1316=2;RandomMustUseSeed:/test/test_cache.py:165=973,
20260217_231448,c5fb3b4a2c12eef691091e432fc4ed5da283f26a,c11eeb45e5eac25aaa8cae8195af4ae9d88dd509,1734966277,format,https://github.com/Byaidu/PDFMathTranslate/compare/c11eeb45e5eac25aaa8cae8195af4ae9d88dd509...c5fb3b4a2c12eef691091e432fc4ed5da283f26a,3,x,2,RandomMustUseSeed:/test/test_cache.py:172;RandomMustUseSeed:/test/test_translator.py:172,2,KeyInList:<frozen importlib._bootstrap>:199;RandomMustUseSeed:/test/test_cache.py:165,12,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=4858;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=191;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=186;KeyInList:/usr/lib/python3.12/typing.py:1862=26;KeyInList:/usr/lib/python3.12/enum.py:444=189;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=2;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=27;KeyInList:<frozen importlib._bootstrap>:1316=2;RandomMustUseSeed:/test/test_cache.py:172=869;RandomMustUseSeed:/test/test_translator.py:172=975,12,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=2494;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=137;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=132;KeyInList:/usr/lib/python3.12/typing.py:1862=26;KeyInList:/usr/lib/python3.12/enum.py:444=189;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=1;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=1;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=2;KeyInList:<frozen importlib._bootstrap>:199=3;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=27;KeyInList:<frozen importlib._bootstrap>:1316=2;RandomMustUseSeed:/test/test_cache.py:165=909,
