timestamp,current_commit_sha,parent_commit_sha,current_commit_timestamp,current_commit_message,github_url,num_python_file_changed,coverage,num_new_violations,new_violations,num_old_violations,old_violations,num_current_violations,current_violations,num_parent_violations,parent_violations,violations_current_parent_commit_mapping
20260217_232731,329088c75d598246a3fb7d6c39584a2018775584,cf6b06772c71bf4b268813cadce5440fcaad042e,1746862361,feat: Add YOLO mode for shell command execution,https://github.com/JohanLi233/Viby/compare/cf6b06772c71bf4b268813cadce5440fcaad042e...329088c75d598246a3fb7d6c39584a2018775584,8,x,0,,0,,16,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=108;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=100;KeyInList:/usr/lib/python3.12/enum.py:444=621;KeyInList:/usr/lib/python3.12/typing.py:1862=80;KeyInList:<frozen importlib._bootstrap>:1316=14;KeyInList:/viby/cli/main.py:135=5;KeyInList:/usr/lib/python3.12/gettext.py:490=26;KeyInList:/usr/lib/python3.12/gettext.py:496=130;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=12;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=3;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=40;KeyInList:/usr/lib/python3.12/urllib/parse.py:573=20;KeyInList:/usr/lib/python3.12/urllib/parse.py:575=20;KeyInList:/usr/lib/python3.12/importlib/abc.py:33=2;File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522=1,16,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=78;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=70;KeyInList:/usr/lib/python3.12/enum.py:444=621;KeyInList:/usr/lib/python3.12/typing.py:1862=80;KeyInList:<frozen importlib._bootstrap>:1316=14;KeyInList:/viby/cli/main.py:135=5;KeyInList:/usr/lib/python3.12/gettext.py:490=26;KeyInList:/usr/lib/python3.12/gettext.py:496=130;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=9;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=3;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=40;KeyInList:/usr/lib/python3.12/urllib/parse.py:573=20;KeyInList:/usr/lib/python3.12/urllib/parse.py:575=20;KeyInList:/usr/lib/python3.12/importlib/abc.py:33=2;File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522=1,
20260217_232731,3a20ed9f489f22ff4718a2903d769a9ca836213c,329088c75d598246a3fb7d6c39584a2018775584,1746873265,prompt update,https://github.com/JohanLi233/Viby/compare/329088c75d598246a3fb7d6c39584a2018775584...3a20ed9f489f22ff4718a2903d769a9ca836213c,2,x,0,,0,,16,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=108;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=100;KeyInList:/usr/lib/python3.12/enum.py:444=621;KeyInList:/usr/lib/python3.12/typing.py:1862=80;KeyInList:<frozen importlib._bootstrap>:1316=14;KeyInList:/viby/cli/main.py:135=5;KeyInList:/usr/lib/python3.12/gettext.py:490=26;KeyInList:/usr/lib/python3.12/gettext.py:496=130;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=12;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=3;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=40;KeyInList:/usr/lib/python3.12/urllib/parse.py:573=20;KeyInList:/usr/lib/python3.12/urllib/parse.py:575=20;KeyInList:/usr/lib/python3.12/importlib/abc.py:33=2;File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522=1,16,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=108;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=100;KeyInList:/usr/lib/python3.12/enum.py:444=621;KeyInList:/usr/lib/python3.12/typing.py:1862=80;KeyInList:<frozen importlib._bootstrap>:1316=14;KeyInList:/viby/cli/main.py:135=5;KeyInList:/usr/lib/python3.12/gettext.py:490=26;KeyInList:/usr/lib/python3.12/gettext.py:496=130;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=12;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=3;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=40;KeyInList:/usr/lib/python3.12/urllib/parse.py:573=20;KeyInList:/usr/lib/python3.12/urllib/parse.py:575=20;KeyInList:/usr/lib/python3.12/importlib/abc.py:33=2;File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522=1,
20260217_232731,196ff57ab4bef48a3a6fd06ac1e7dbd457106259,3a20ed9f489f22ff4718a2903d769a9ca836213c,1746873773,simplify input node,https://github.com/JohanLi233/Viby/compare/3a20ed9f489f22ff4718a2903d769a9ca836213c...196ff57ab4bef48a3a6fd06ac1e7dbd457106259,7,x,0,,0,,16,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=108;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=100;KeyInList:/usr/lib/python3.12/enum.py:444=621;KeyInList:/usr/lib/python3.12/typing.py:1862=80;KeyInList:<frozen importlib._bootstrap>:1316=14;KeyInList:/viby/cli/main.py:135=5;KeyInList:/usr/lib/python3.12/gettext.py:490=26;KeyInList:/usr/lib/python3.12/gettext.py:496=130;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=12;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=3;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=40;KeyInList:/usr/lib/python3.12/urllib/parse.py:573=20;KeyInList:/usr/lib/python3.12/urllib/parse.py:575=20;KeyInList:/usr/lib/python3.12/importlib/abc.py:33=2;File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522=1,16,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=108;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=100;KeyInList:/usr/lib/python3.12/enum.py:444=621;KeyInList:/usr/lib/python3.12/typing.py:1862=80;KeyInList:<frozen importlib._bootstrap>:1316=14;KeyInList:/viby/cli/main.py:135=5;KeyInList:/usr/lib/python3.12/gettext.py:490=26;KeyInList:/usr/lib/python3.12/gettext.py:496=130;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=12;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=3;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=40;KeyInList:/usr/lib/python3.12/urllib/parse.py:573=20;KeyInList:/usr/lib/python3.12/urllib/parse.py:575=20;KeyInList:/usr/lib/python3.12/importlib/abc.py:33=2;File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522=1,
20260217_232732,bd2c653781aba2307a326a76ad4c663fdfadbf6a,196ff57ab4bef48a3a6fd06ac1e7dbd457106259,1746881543,add history function,https://github.com/JohanLi233/Viby/compare/196ff57ab4bef48a3a6fd06ac1e7dbd457106259...bd2c653781aba2307a326a76ad4c663fdfadbf6a,10,x,1,KeyInList:/viby/llm/nodes/handlers/shell_handler.py:108,0,,17,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=114;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=106;KeyInList:/usr/lib/python3.12/enum.py:444=621;KeyInList:/usr/lib/python3.12/typing.py:1862=80;KeyInList:<frozen importlib._bootstrap>:1316=14;KeyInList:/viby/cli/main.py:136=5;KeyInList:/usr/lib/python3.12/gettext.py:490=22;KeyInList:/usr/lib/python3.12/gettext.py:496=110;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=21;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=3;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=40;KeyInList:/usr/lib/python3.12/urllib/parse.py:573=20;KeyInList:/usr/lib/python3.12/urllib/parse.py:575=20;KeyInList:/usr/lib/python3.12/importlib/abc.py:33=2;KeyInList:/viby/llm/nodes/handlers/shell_handler.py:108=23;File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522=1,16,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=108;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=100;KeyInList:/usr/lib/python3.12/enum.py:444=621;KeyInList:/usr/lib/python3.12/typing.py:1862=80;KeyInList:<frozen importlib._bootstrap>:1316=14;KeyInList:/viby/cli/main.py:135=5;KeyInList:/usr/lib/python3.12/gettext.py:490=26;KeyInList:/usr/lib/python3.12/gettext.py:496=130;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=12;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=3;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=40;KeyInList:/usr/lib/python3.12/urllib/parse.py:573=20;KeyInList:/usr/lib/python3.12/urllib/parse.py:575=20;KeyInList:/usr/lib/python3.12/importlib/abc.py:33=2;File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522=1,KeyInList:/viby/cli/main.py:136<=KeyInList:/viby/cli/main.py:135
20260217_232732,44ae0eb7fe3d3d5fc9139ce84405adf5bd1e8916,bd2c653781aba2307a326a76ad4c663fdfadbf6a,1746881576,lint,https://github.com/JohanLi233/Viby/compare/bd2c653781aba2307a326a76ad4c663fdfadbf6a...44ae0eb7fe3d3d5fc9139ce84405adf5bd1e8916,2,x,0,,0,,17,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=114;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=106;KeyInList:/usr/lib/python3.12/enum.py:444=621;KeyInList:/usr/lib/python3.12/typing.py:1862=80;KeyInList:<frozen importlib._bootstrap>:1316=14;KeyInList:/viby/cli/main.py:136=5;KeyInList:/usr/lib/python3.12/gettext.py:490=22;KeyInList:/usr/lib/python3.12/gettext.py:496=110;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=21;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=3;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=40;KeyInList:/usr/lib/python3.12/urllib/parse.py:573=20;KeyInList:/usr/lib/python3.12/urllib/parse.py:575=20;KeyInList:/usr/lib/python3.12/importlib/abc.py:33=2;KeyInList:/viby/llm/nodes/handlers/shell_handler.py:108=23;File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522=1,17,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=114;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=106;KeyInList:/usr/lib/python3.12/enum.py:444=621;KeyInList:/usr/lib/python3.12/typing.py:1862=80;KeyInList:<frozen importlib._bootstrap>:1316=14;KeyInList:/viby/cli/main.py:136=5;KeyInList:/usr/lib/python3.12/gettext.py:490=22;KeyInList:/usr/lib/python3.12/gettext.py:496=110;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=21;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=3;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=40;KeyInList:/usr/lib/python3.12/urllib/parse.py:573=20;KeyInList:/usr/lib/python3.12/urllib/parse.py:575=20;KeyInList:/usr/lib/python3.12/importlib/abc.py:33=2;KeyInList:/viby/llm/nodes/handlers/shell_handler.py:108=23;File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522=1,KeyInList:/viby/llm/nodes/handlers/shell_handler.py:108<=KeyInList:/viby/llm/nodes/handlers/shell_handler.py:108
20260217_232732,1800f2028991bc40373ac7b32afb80b6256b6673,44ae0eb7fe3d3d5fc9139ce84405adf5bd1e8916,1746896093,Refactor model configuration and history management,https://github.com/JohanLi233/Viby/compare/44ae0eb7fe3d3d5fc9139ce84405adf5bd1e8916...1800f2028991bc40373ac7b32afb80b6256b6673,6,x,0,,0,,17,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=114;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=106;KeyInList:/usr/lib/python3.12/enum.py:444=621;KeyInList:/usr/lib/python3.12/typing.py:1862=80;KeyInList:<frozen importlib._bootstrap>:1316=14;KeyInList:/viby/cli/main.py:136=5;KeyInList:/usr/lib/python3.12/gettext.py:490=22;KeyInList:/usr/lib/python3.12/gettext.py:496=110;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=21;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=3;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=40;KeyInList:/usr/lib/python3.12/urllib/parse.py:573=20;KeyInList:/usr/lib/python3.12/urllib/parse.py:575=20;KeyInList:/usr/lib/python3.12/importlib/abc.py:33=2;KeyInList:/viby/llm/nodes/handlers/shell_handler.py:108=23;File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522=1,17,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=114;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=106;KeyInList:/usr/lib/python3.12/enum.py:444=621;KeyInList:/usr/lib/python3.12/typing.py:1862=80;KeyInList:<frozen importlib._bootstrap>:1316=14;KeyInList:/viby/cli/main.py:136=5;KeyInList:/usr/lib/python3.12/gettext.py:490=22;KeyInList:/usr/lib/python3.12/gettext.py:496=110;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=21;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=3;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=40;KeyInList:/usr/lib/python3.12/urllib/parse.py:573=20;KeyInList:/usr/lib/python3.12/urllib/parse.py:575=20;KeyInList:/usr/lib/python3.12/importlib/abc.py:33=2;KeyInList:/viby/llm/nodes/handlers/shell_handler.py:108=23;File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522=1,
20260217_232732,3839cfb9a0d86f5e9c12e934b59e485a745be86b,1800f2028991bc40373ac7b32afb80b6256b6673,1746936943,imporve token count,https://github.com/JohanLi233/Viby/compare/1800f2028991bc40373ac7b32afb80b6256b6673...3839cfb9a0d86f5e9c12e934b59e485a745be86b,3,x,0,,0,,17,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=114;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=106;KeyInList:/usr/lib/python3.12/enum.py:444=621;KeyInList:/usr/lib/python3.12/typing.py:1862=80;KeyInList:<frozen importlib._bootstrap>:1316=14;KeyInList:/viby/cli/main.py:136=5;KeyInList:/usr/lib/python3.12/gettext.py:490=22;KeyInList:/usr/lib/python3.12/gettext.py:496=110;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=21;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=3;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=40;KeyInList:/usr/lib/python3.12/urllib/parse.py:573=20;KeyInList:/usr/lib/python3.12/urllib/parse.py:575=20;KeyInList:/usr/lib/python3.12/importlib/abc.py:33=2;KeyInList:/viby/llm/nodes/handlers/shell_handler.py:108=23;File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522=1,17,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=114;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=106;KeyInList:/usr/lib/python3.12/enum.py:444=621;KeyInList:/usr/lib/python3.12/typing.py:1862=80;KeyInList:<frozen importlib._bootstrap>:1316=14;KeyInList:/viby/cli/main.py:136=5;KeyInList:/usr/lib/python3.12/gettext.py:490=22;KeyInList:/usr/lib/python3.12/gettext.py:496=110;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=21;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=3;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=40;KeyInList:/usr/lib/python3.12/urllib/parse.py:573=20;KeyInList:/usr/lib/python3.12/urllib/parse.py:575=20;KeyInList:/usr/lib/python3.12/importlib/abc.py:33=2;KeyInList:/viby/llm/nodes/handlers/shell_handler.py:108=23;File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522=1,
20260217_232732,c67cf9ffcec4ae8def3400c170f18bce489cc2e8,3839cfb9a0d86f5e9c12e934b59e485a745be86b,1746937532,Remove default model parameters and enforce explicit model specification,https://github.com/JohanLi233/Viby/compare/3839cfb9a0d86f5e9c12e934b59e485a745be86b...c67cf9ffcec4ae8def3400c170f18bce489cc2e8,4,x,0,,0,,17,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=114;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=106;KeyInList:/usr/lib/python3.12/enum.py:444=621;KeyInList:/usr/lib/python3.12/typing.py:1862=80;KeyInList:<frozen importlib._bootstrap>:1316=14;KeyInList:/viby/cli/main.py:136=5;KeyInList:/usr/lib/python3.12/gettext.py:490=22;KeyInList:/usr/lib/python3.12/gettext.py:496=110;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=21;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=3;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=40;KeyInList:/usr/lib/python3.12/urllib/parse.py:573=20;KeyInList:/usr/lib/python3.12/urllib/parse.py:575=20;KeyInList:/usr/lib/python3.12/importlib/abc.py:33=2;KeyInList:/viby/llm/nodes/handlers/shell_handler.py:108=23;File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522=1,17,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=114;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=106;KeyInList:/usr/lib/python3.12/enum.py:444=621;KeyInList:/usr/lib/python3.12/typing.py:1862=80;KeyInList:<frozen importlib._bootstrap>:1316=14;KeyInList:/viby/cli/main.py:136=5;KeyInList:/usr/lib/python3.12/gettext.py:490=22;KeyInList:/usr/lib/python3.12/gettext.py:496=110;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=21;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=3;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=40;KeyInList:/usr/lib/python3.12/urllib/parse.py:573=20;KeyInList:/usr/lib/python3.12/urllib/parse.py:575=20;KeyInList:/usr/lib/python3.12/importlib/abc.py:33=2;KeyInList:/viby/llm/nodes/handlers/shell_handler.py:108=23;File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522=1,
20260217_232732,393368077ce60c809a9e9727bec644214f6978d9,c67cf9ffcec4ae8def3400c170f18bce489cc2e8,1746940216,refactor config,https://github.com/JohanLi233/Viby/compare/c67cf9ffcec4ae8def3400c170f18bce489cc2e8...393368077ce60c809a9e9727bec644214f6978d9,3,x,0,,0,,17,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=114;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=106;KeyInList:/usr/lib/python3.12/enum.py:444=621;KeyInList:/usr/lib/python3.12/typing.py:1862=80;KeyInList:<frozen importlib._bootstrap>:1316=14;KeyInList:/viby/cli/main.py:136=5;KeyInList:/usr/lib/python3.12/gettext.py:490=22;KeyInList:/usr/lib/python3.12/gettext.py:496=110;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=21;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=3;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=40;KeyInList:/usr/lib/python3.12/urllib/parse.py:573=20;KeyInList:/usr/lib/python3.12/urllib/parse.py:575=20;KeyInList:/usr/lib/python3.12/importlib/abc.py:33=2;KeyInList:/viby/llm/nodes/handlers/shell_handler.py:108=23;File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522=1,17,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=114;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=106;KeyInList:/usr/lib/python3.12/enum.py:444=621;KeyInList:/usr/lib/python3.12/typing.py:1862=80;KeyInList:<frozen importlib._bootstrap>:1316=14;KeyInList:/viby/cli/main.py:136=5;KeyInList:/usr/lib/python3.12/gettext.py:490=22;KeyInList:/usr/lib/python3.12/gettext.py:496=110;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=21;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=3;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=40;KeyInList:/usr/lib/python3.12/urllib/parse.py:573=20;KeyInList:/usr/lib/python3.12/urllib/parse.py:575=20;KeyInList:/usr/lib/python3.12/importlib/abc.py:33=2;KeyInList:/viby/llm/nodes/handlers/shell_handler.py:108=23;File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522=1,
20260217_232732,e14412ad006584c879e7954d9067b6aa39a46a1f,393368077ce60c809a9e9727bec644214f6978d9,1746945810,Add keyboard shortcuts (Ctrl+Q) for quick Viby access in supported shells,https://github.com/JohanLi233/Viby/compare/393368077ce60c809a9e9727bec644214f6978d9...e14412ad006584c879e7954d9067b6aa39a46a1f,6,x,0,,0,,17,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=114;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=106;KeyInList:/usr/lib/python3.12/enum.py:444=621;KeyInList:/usr/lib/python3.12/typing.py:1862=80;KeyInList:<frozen importlib._bootstrap>:1316=14;KeyInList:/viby/cli/main.py:136=5;KeyInList:/usr/lib/python3.12/gettext.py:490=22;KeyInList:/usr/lib/python3.12/gettext.py:496=110;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=21;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=3;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=40;KeyInList:/usr/lib/python3.12/urllib/parse.py:573=20;KeyInList:/usr/lib/python3.12/urllib/parse.py:575=20;KeyInList:/usr/lib/python3.12/importlib/abc.py:33=2;KeyInList:/viby/llm/nodes/handlers/shell_handler.py:108=23;File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522=1,17,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=114;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=106;KeyInList:/usr/lib/python3.12/enum.py:444=621;KeyInList:/usr/lib/python3.12/typing.py:1862=80;KeyInList:<frozen importlib._bootstrap>:1316=14;KeyInList:/viby/cli/main.py:136=5;KeyInList:/usr/lib/python3.12/gettext.py:490=22;KeyInList:/usr/lib/python3.12/gettext.py:496=110;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=21;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=3;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=40;KeyInList:/usr/lib/python3.12/urllib/parse.py:573=20;KeyInList:/usr/lib/python3.12/urllib/parse.py:575=20;KeyInList:/usr/lib/python3.12/importlib/abc.py:33=2;KeyInList:/viby/llm/nodes/handlers/shell_handler.py:108=23;File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522=1,
20260217_232732,f0c14614c9bd41cd8a25a712c5bf17f4b7606eec,e14412ad006584c879e7954d9067b6aa39a46a1f,1746965860,fix github workflow,https://github.com/JohanLi233/Viby/compare/e14412ad006584c879e7954d9067b6aa39a46a1f...f0c14614c9bd41cd8a25a712c5bf17f4b7606eec,12,x,0,,0,,17,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=114;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=106;KeyInList:/usr/lib/python3.12/enum.py:444=621;KeyInList:/usr/lib/python3.12/typing.py:1862=80;KeyInList:<frozen importlib._bootstrap>:1316=14;KeyInList:/viby/cli/main.py:136=5;KeyInList:/usr/lib/python3.12/gettext.py:490=33;KeyInList:/usr/lib/python3.12/gettext.py:496=165;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=3;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=40;KeyInList:/usr/lib/python3.12/urllib/parse.py:573=20;KeyInList:/usr/lib/python3.12/urllib/parse.py:575=20;KeyInList:/usr/lib/python3.12/importlib/abc.py:33=2;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=19;KeyInList:/viby/llm/nodes/handlers/shell_handler.py:108=23;File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522=1,17,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=114;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=106;KeyInList:/usr/lib/python3.12/enum.py:444=621;KeyInList:/usr/lib/python3.12/typing.py:1862=80;KeyInList:<frozen importlib._bootstrap>:1316=14;KeyInList:/viby/cli/main.py:136=5;KeyInList:/usr/lib/python3.12/gettext.py:490=22;KeyInList:/usr/lib/python3.12/gettext.py:496=110;KeyInList:/usr/lib/python3.12/unittest/mock.py:1039=21;KeyInList:/usr/lib/python3.12/logging/__init__.py:821=3;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=40;KeyInList:/usr/lib/python3.12/urllib/parse.py:573=20;KeyInList:/usr/lib/python3.12/urllib/parse.py:575=20;KeyInList:/usr/lib/python3.12/importlib/abc.py:33=2;KeyInList:/viby/llm/nodes/handlers/shell_handler.py:108=23;File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522=1,KeyInList:/viby/cli/main.py:136<=KeyInList:/viby/cli/main.py:136
