timestamp,current_commit_sha,parent_commit_sha,current_commit_timestamp,current_commit_message,github_url,num_python_file_changed,coverage,num_new_violations,new_violations,num_old_violations,old_violations,num_current_violations,current_violations,num_parent_violations,parent_violations
20251229_103511,aa669da8ff4ca3f0eda81988df21ea4427a6b18b,3c40fbe71914f8c6c98d493404ffe54e028df135,1701290789,Fix clipping for cache coverage,https://github.com/mapproxy/mapproxy/compare/3c40fbe71914f8c6c98d493404ffe54e028df135...aa669da8ff4ca3f0eda81988df21ea4427a6b18b,4,14.95,0,,0,,17,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=1346;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=1344;KeyInList:<frozen importlib._bootstrap>:1316=1;KeyInList:/usr/lib/python3.12/enum.py:444=366;KeyInList:/usr/lib/python3.12/typing.py:1862=5;KeyInList:/usr/lib/python3.12/typing.py:286=3;KeyInList:/usr/lib/python3.12/typing.py:290=3;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=3;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=224;KeyInList:/mapproxy/config/validator.py:209=6;KeyInList:/usr/lib/python3.12/email/_parseaddr.py:101=4;KeyInList:/usr/lib/python3.12/email/_parseaddr.py:74=3;KeyInList:/usr/lib/python3.12/email/_parseaddr.py:103=2;KeyInList:/mapproxy/util/ext/tempita/__init__.py:709=3;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=32;File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522=9,17,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=1346;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=1344;KeyInList:<frozen importlib._bootstrap>:1316=1;KeyInList:/usr/lib/python3.12/enum.py:444=366;KeyInList:/usr/lib/python3.12/typing.py:1862=5;KeyInList:/usr/lib/python3.12/typing.py:286=3;KeyInList:/usr/lib/python3.12/typing.py:290=3;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=3;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=224;KeyInList:/mapproxy/config/validator.py:209=6;KeyInList:/usr/lib/python3.12/email/_parseaddr.py:101=4;KeyInList:/usr/lib/python3.12/email/_parseaddr.py:74=3;KeyInList:/usr/lib/python3.12/email/_parseaddr.py:103=2;KeyInList:/mapproxy/util/ext/tempita/__init__.py:709=3;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=32;File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522=13
20251229_103511,f920876da6f204c01e6c28aad8ef3b5e06951347,aa669da8ff4ca3f0eda81988df21ea4427a6b18b,1701299123,"Fix mixed image format for file, S3 and azureblob caches",https://github.com/mapproxy/mapproxy/compare/aa669da8ff4ca3f0eda81988df21ea4427a6b18b...f920876da6f204c01e6c28aad8ef3b5e06951347,85,14.13,4,KeyInList:/usr/lib/python3.12/warnings.py:194;KeyInList:/mapproxy/test/unit/test_conf_validator.py:25;KeyInList:/mapproxy/util/yaml.py:43;KeyInList:/mapproxy/util/yaml.py:44,2,KeyInList:<frozen importlib._bootstrap>:1316;KeyInList:/mapproxy/config/validator.py:209,19,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=1178;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=1176;KeyInList:/usr/lib/python3.12/enum.py:444=15;KeyInList:/usr/lib/python3.12/typing.py:286=4;KeyInList:/usr/lib/python3.12/typing.py:1862=4;KeyInList:/usr/lib/python3.12/warnings.py:194=1;KeyInList:/usr/lib/python3.12/typing.py:290=2;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=3;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=224;KeyInList:/mapproxy/test/unit/test_conf_validator.py:25=24;KeyInList:/mapproxy/util/yaml.py:43=6;KeyInList:/mapproxy/util/yaml.py:44=6;KeyInList:/usr/lib/python3.12/email/_parseaddr.py:101=4;KeyInList:/usr/lib/python3.12/email/_parseaddr.py:74=3;KeyInList:/usr/lib/python3.12/email/_parseaddr.py:103=2;KeyInList:/mapproxy/util/ext/tempita/__init__.py:709=3;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=14;File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522=27,17,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=1346;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=1344;KeyInList:<frozen importlib._bootstrap>:1316=1;KeyInList:/usr/lib/python3.12/enum.py:444=366;KeyInList:/usr/lib/python3.12/typing.py:1862=5;KeyInList:/usr/lib/python3.12/typing.py:286=3;KeyInList:/usr/lib/python3.12/typing.py:290=3;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=3;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=224;KeyInList:/mapproxy/config/validator.py:209=6;KeyInList:/usr/lib/python3.12/email/_parseaddr.py:101=4;KeyInList:/usr/lib/python3.12/email/_parseaddr.py:74=3;KeyInList:/usr/lib/python3.12/email/_parseaddr.py:103=2;KeyInList:/mapproxy/util/ext/tempita/__init__.py:709=3;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=32;File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522=9
20251229_103511,97bba03ea2238a8d88da708afc9b32c17c1ceb92,f920876da6f204c01e6c28aad8ef3b5e06951347,1701300549,Use given tile location for path if exists,https://github.com/mapproxy/mapproxy/compare/f920876da6f204c01e6c28aad8ef3b5e06951347...97bba03ea2238a8d88da708afc9b32c17c1ceb92,1,14.13,0,,0,,19,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=1178;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=1176;KeyInList:/usr/lib/python3.12/enum.py:444=15;KeyInList:/usr/lib/python3.12/typing.py:286=4;KeyInList:/usr/lib/python3.12/typing.py:1862=4;KeyInList:/usr/lib/python3.12/warnings.py:194=1;KeyInList:/usr/lib/python3.12/typing.py:290=2;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=3;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=224;KeyInList:/mapproxy/test/unit/test_conf_validator.py:25=24;KeyInList:/mapproxy/util/yaml.py:43=6;KeyInList:/mapproxy/util/yaml.py:44=6;KeyInList:/usr/lib/python3.12/email/_parseaddr.py:101=4;KeyInList:/usr/lib/python3.12/email/_parseaddr.py:74=3;KeyInList:/usr/lib/python3.12/email/_parseaddr.py:103=2;KeyInList:/mapproxy/util/ext/tempita/__init__.py:709=3;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=14;File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522=57,19,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=1178;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=1176;KeyInList:/usr/lib/python3.12/enum.py:444=15;KeyInList:/usr/lib/python3.12/typing.py:286=4;KeyInList:/usr/lib/python3.12/typing.py:1862=4;KeyInList:/usr/lib/python3.12/warnings.py:194=1;KeyInList:/usr/lib/python3.12/typing.py:290=2;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=3;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=224;KeyInList:/mapproxy/test/unit/test_conf_validator.py:25=24;KeyInList:/mapproxy/util/yaml.py:43=6;KeyInList:/mapproxy/util/yaml.py:44=6;KeyInList:/usr/lib/python3.12/email/_parseaddr.py:101=4;KeyInList:/usr/lib/python3.12/email/_parseaddr.py:74=3;KeyInList:/usr/lib/python3.12/email/_parseaddr.py:103=2;KeyInList:/mapproxy/util/ext/tempita/__init__.py:709=3;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=14;File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522=27
20251229_103511,483afa600301980d4afbdfb45c1d7b5ed826ae0a,97bba03ea2238a8d88da708afc9b32c17c1ceb92,1701301678,Fix tests to expect request format and not '.mixed',https://github.com/mapproxy/mapproxy/compare/97bba03ea2238a8d88da708afc9b32c17c1ceb92...483afa600301980d4afbdfb45c1d7b5ed826ae0a,1,14.13,0,,0,,19,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=1178;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=1176;KeyInList:/usr/lib/python3.12/enum.py:444=15;KeyInList:/usr/lib/python3.12/typing.py:286=4;KeyInList:/usr/lib/python3.12/typing.py:1862=4;KeyInList:/usr/lib/python3.12/warnings.py:194=1;KeyInList:/usr/lib/python3.12/typing.py:290=2;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=3;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=224;KeyInList:/mapproxy/test/unit/test_conf_validator.py:25=24;KeyInList:/mapproxy/util/yaml.py:43=6;KeyInList:/mapproxy/util/yaml.py:44=6;KeyInList:/usr/lib/python3.12/email/_parseaddr.py:101=4;KeyInList:/usr/lib/python3.12/email/_parseaddr.py:74=3;KeyInList:/usr/lib/python3.12/email/_parseaddr.py:103=2;KeyInList:/mapproxy/util/ext/tempita/__init__.py:709=3;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=13;File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522=36,19,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=1178;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=1176;KeyInList:/usr/lib/python3.12/enum.py:444=15;KeyInList:/usr/lib/python3.12/typing.py:286=4;KeyInList:/usr/lib/python3.12/typing.py:1862=4;KeyInList:/usr/lib/python3.12/warnings.py:194=1;KeyInList:/usr/lib/python3.12/typing.py:290=2;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=3;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=224;KeyInList:/mapproxy/test/unit/test_conf_validator.py:25=24;KeyInList:/mapproxy/util/yaml.py:43=6;KeyInList:/mapproxy/util/yaml.py:44=6;KeyInList:/usr/lib/python3.12/email/_parseaddr.py:101=4;KeyInList:/usr/lib/python3.12/email/_parseaddr.py:74=3;KeyInList:/usr/lib/python3.12/email/_parseaddr.py:103=2;KeyInList:/mapproxy/util/ext/tempita/__init__.py:709=3;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=14;File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522=57
20251229_103511,90291687d63b18baecee8603d26eb025c007c02b,483afa600301980d4afbdfb45c1d7b5ed826ae0a,1702295983,Add parameter to change background map source,https://github.com/mapproxy/mapproxy/compare/483afa600301980d4afbdfb45c1d7b5ed826ae0a...90291687d63b18baecee8603d26eb025c007c02b,89,14.93,2,KeyInList:<frozen importlib._bootstrap>:1316;KeyInList:/mapproxy/config/validator.py:209,4,KeyInList:/usr/lib/python3.12/warnings.py:194;KeyInList:/mapproxy/test/unit/test_conf_validator.py:25;KeyInList:/mapproxy/util/yaml.py:43;KeyInList:/mapproxy/util/yaml.py:44,17,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=1346;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=1344;KeyInList:<frozen importlib._bootstrap>:1316=1;KeyInList:/usr/lib/python3.12/enum.py:444=366;KeyInList:/usr/lib/python3.12/typing.py:1862=5;KeyInList:/usr/lib/python3.12/typing.py:286=3;KeyInList:/usr/lib/python3.12/typing.py:290=3;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=3;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=224;KeyInList:/mapproxy/config/validator.py:209=6;KeyInList:/usr/lib/python3.12/email/_parseaddr.py:101=4;KeyInList:/usr/lib/python3.12/email/_parseaddr.py:74=3;KeyInList:/usr/lib/python3.12/email/_parseaddr.py:103=2;KeyInList:/mapproxy/util/ext/tempita/__init__.py:709=3;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=32;File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522=21,19,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=1178;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=1176;KeyInList:/usr/lib/python3.12/enum.py:444=15;KeyInList:/usr/lib/python3.12/typing.py:286=4;KeyInList:/usr/lib/python3.12/typing.py:1862=4;KeyInList:/usr/lib/python3.12/warnings.py:194=1;KeyInList:/usr/lib/python3.12/typing.py:290=2;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=3;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=224;KeyInList:/mapproxy/test/unit/test_conf_validator.py:25=24;KeyInList:/mapproxy/util/yaml.py:43=6;KeyInList:/mapproxy/util/yaml.py:44=6;KeyInList:/usr/lib/python3.12/email/_parseaddr.py:101=4;KeyInList:/usr/lib/python3.12/email/_parseaddr.py:74=3;KeyInList:/usr/lib/python3.12/email/_parseaddr.py:103=2;KeyInList:/mapproxy/util/ext/tempita/__init__.py:709=3;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=13;File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522=36
20251229_103511,c9063be19fcde5a0b95e39e7195b13a29d5f4d23,90291687d63b18baecee8603d26eb025c007c02b,1702298271,Do not rely on GeoServer format for json based legends,https://github.com/mapproxy/mapproxy/compare/90291687d63b18baecee8603d26eb025c007c02b...c9063be19fcde5a0b95e39e7195b13a29d5f4d23,4,14.93,0,,0,,17,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=1346;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=1344;KeyInList:<frozen importlib._bootstrap>:1316=1;KeyInList:/usr/lib/python3.12/enum.py:444=366;KeyInList:/usr/lib/python3.12/typing.py:1862=5;KeyInList:/usr/lib/python3.12/typing.py:286=3;KeyInList:/usr/lib/python3.12/typing.py:290=3;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=3;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=224;KeyInList:/mapproxy/config/validator.py:209=6;KeyInList:/usr/lib/python3.12/email/_parseaddr.py:101=4;KeyInList:/usr/lib/python3.12/email/_parseaddr.py:74=3;KeyInList:/usr/lib/python3.12/email/_parseaddr.py:103=2;KeyInList:/mapproxy/util/ext/tempita/__init__.py:709=3;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=32;File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522=20,17,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=1346;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=1344;KeyInList:<frozen importlib._bootstrap>:1316=1;KeyInList:/usr/lib/python3.12/enum.py:444=366;KeyInList:/usr/lib/python3.12/typing.py:1862=5;KeyInList:/usr/lib/python3.12/typing.py:286=3;KeyInList:/usr/lib/python3.12/typing.py:290=3;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=3;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=224;KeyInList:/mapproxy/config/validator.py:209=6;KeyInList:/usr/lib/python3.12/email/_parseaddr.py:101=4;KeyInList:/usr/lib/python3.12/email/_parseaddr.py:74=3;KeyInList:/usr/lib/python3.12/email/_parseaddr.py:103=2;KeyInList:/mapproxy/util/ext/tempita/__init__.py:709=3;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=32;File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522=21
20251229_103511,531971f6e02818c0a5716522041934df9e1e1730,c9063be19fcde5a0b95e39e7195b13a29d5f4d23,1702550955,Configure image options for caches,https://github.com/mapproxy/mapproxy/compare/c9063be19fcde5a0b95e39e7195b13a29d5f4d23...531971f6e02818c0a5716522041934df9e1e1730,3,14.93,0,,0,,17,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=1346;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=1344;KeyInList:<frozen importlib._bootstrap>:1316=1;KeyInList:/usr/lib/python3.12/enum.py:444=366;KeyInList:/usr/lib/python3.12/typing.py:1862=5;KeyInList:/usr/lib/python3.12/typing.py:286=3;KeyInList:/usr/lib/python3.12/typing.py:290=3;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=3;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=224;KeyInList:/mapproxy/config/validator.py:209=6;KeyInList:/usr/lib/python3.12/email/_parseaddr.py:101=4;KeyInList:/usr/lib/python3.12/email/_parseaddr.py:74=3;KeyInList:/usr/lib/python3.12/email/_parseaddr.py:103=2;KeyInList:/mapproxy/util/ext/tempita/__init__.py:709=3;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=32;File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522=59,17,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=1346;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=1344;KeyInList:<frozen importlib._bootstrap>:1316=1;KeyInList:/usr/lib/python3.12/enum.py:444=366;KeyInList:/usr/lib/python3.12/typing.py:1862=5;KeyInList:/usr/lib/python3.12/typing.py:286=3;KeyInList:/usr/lib/python3.12/typing.py:290=3;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=3;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=224;KeyInList:/mapproxy/config/validator.py:209=6;KeyInList:/usr/lib/python3.12/email/_parseaddr.py:101=4;KeyInList:/usr/lib/python3.12/email/_parseaddr.py:74=3;KeyInList:/usr/lib/python3.12/email/_parseaddr.py:103=2;KeyInList:/mapproxy/util/ext/tempita/__init__.py:709=3;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=32;File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522=20
20251229_103511,e249f7b1e60e5247f7e738927ef8f217940c15f0,531971f6e02818c0a5716522041934df9e1e1730,1702982794,dev: prepare 2.0.0 release,https://github.com/mapproxy/mapproxy/compare/531971f6e02818c0a5716522041934df9e1e1730...e249f7b1e60e5247f7e738927ef8f217940c15f0,2,14.93,0,,0,,17,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=1346;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=1344;KeyInList:<frozen importlib._bootstrap>:1316=1;KeyInList:/usr/lib/python3.12/enum.py:444=366;KeyInList:/usr/lib/python3.12/typing.py:1862=5;KeyInList:/usr/lib/python3.12/typing.py:286=3;KeyInList:/usr/lib/python3.12/typing.py:290=3;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=3;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=224;KeyInList:/mapproxy/config/validator.py:209=6;KeyInList:/usr/lib/python3.12/email/_parseaddr.py:101=4;KeyInList:/usr/lib/python3.12/email/_parseaddr.py:74=3;KeyInList:/usr/lib/python3.12/email/_parseaddr.py:103=2;KeyInList:/mapproxy/util/ext/tempita/__init__.py:709=3;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=32;File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522=43,17,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=1346;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=1344;KeyInList:<frozen importlib._bootstrap>:1316=1;KeyInList:/usr/lib/python3.12/enum.py:444=366;KeyInList:/usr/lib/python3.12/typing.py:1862=5;KeyInList:/usr/lib/python3.12/typing.py:286=3;KeyInList:/usr/lib/python3.12/typing.py:290=3;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=3;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=224;KeyInList:/mapproxy/config/validator.py:209=6;KeyInList:/usr/lib/python3.12/email/_parseaddr.py:101=4;KeyInList:/usr/lib/python3.12/email/_parseaddr.py:74=3;KeyInList:/usr/lib/python3.12/email/_parseaddr.py:103=2;KeyInList:/mapproxy/util/ext/tempita/__init__.py:709=3;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=32;File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522=59
20251229_103512,ad159474f6c153263edeca31e3b1b320498af8b3,e249f7b1e60e5247f7e738927ef8f217940c15f0,1703092010,Fix compatibility with Python 3.12.,https://github.com/mapproxy/mapproxy/compare/e249f7b1e60e5247f7e738927ef8f217940c15f0...ad159474f6c153263edeca31e3b1b320498af8b3,1,15.6,0,,0,,17,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=1346;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=1344;KeyInList:<frozen importlib._bootstrap>:1316=1;KeyInList:/usr/lib/python3.12/enum.py:444=366;KeyInList:/usr/lib/python3.12/typing.py:1862=5;KeyInList:/usr/lib/python3.12/typing.py:286=3;KeyInList:/usr/lib/python3.12/typing.py:290=3;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=3;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=224;KeyInList:/mapproxy/config/validator.py:209=6;KeyInList:/usr/lib/python3.12/email/_parseaddr.py:101=4;KeyInList:/usr/lib/python3.12/email/_parseaddr.py:74=3;KeyInList:/usr/lib/python3.12/email/_parseaddr.py:103=2;KeyInList:/mapproxy/util/ext/tempita/__init__.py:709=3;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=32;File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522=13,17,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=1346;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=1344;KeyInList:<frozen importlib._bootstrap>:1316=1;KeyInList:/usr/lib/python3.12/enum.py:444=366;KeyInList:/usr/lib/python3.12/typing.py:1862=5;KeyInList:/usr/lib/python3.12/typing.py:286=3;KeyInList:/usr/lib/python3.12/typing.py:290=3;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=3;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=224;KeyInList:/mapproxy/config/validator.py:209=6;KeyInList:/usr/lib/python3.12/email/_parseaddr.py:101=4;KeyInList:/usr/lib/python3.12/email/_parseaddr.py:74=3;KeyInList:/usr/lib/python3.12/email/_parseaddr.py:103=2;KeyInList:/mapproxy/util/ext/tempita/__init__.py:709=3;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=32;File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522=43
20251229_103512,404edc97809535184b40d48bb900d7b78a18c0de,ad159474f6c153263edeca31e3b1b320498af8b3,1703929632,Only test multiline messages with FreeType,https://github.com/mapproxy/mapproxy/compare/ad159474f6c153263edeca31e3b1b320498af8b3...404edc97809535184b40d48bb900d7b78a18c0de,1,15.6,0,,0,,17,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=1346;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=1344;KeyInList:<frozen importlib._bootstrap>:1316=1;KeyInList:/usr/lib/python3.12/enum.py:444=366;KeyInList:/usr/lib/python3.12/typing.py:1862=5;KeyInList:/usr/lib/python3.12/typing.py:286=3;KeyInList:/usr/lib/python3.12/typing.py:290=3;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=3;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=224;KeyInList:/mapproxy/config/validator.py:209=6;KeyInList:/usr/lib/python3.12/email/_parseaddr.py:101=4;KeyInList:/usr/lib/python3.12/email/_parseaddr.py:74=3;KeyInList:/usr/lib/python3.12/email/_parseaddr.py:103=2;KeyInList:/mapproxy/util/ext/tempita/__init__.py:709=3;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=32;File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522=20,17,KeyInList:/specs-new/NLTK_NonterminalSymbolMutability.py:34=256;KeyInList:/usr/lib/python3.12/logging/__init__.py:1708=1346;KeyInList:/usr/lib/python3.12/logging/__init__.py:1719=1344;KeyInList:<frozen importlib._bootstrap>:1316=1;KeyInList:/usr/lib/python3.12/enum.py:444=366;KeyInList:/usr/lib/python3.12/typing.py:1862=5;KeyInList:/usr/lib/python3.12/typing.py:286=3;KeyInList:/usr/lib/python3.12/typing.py:290=3;KeyInList:/usr/lib/python3.12/encodings/__init__.py:144=3;KeyInList:/usr/lib/python3.12/urllib/parse.py:397=224;KeyInList:/mapproxy/config/validator.py:209=6;KeyInList:/usr/lib/python3.12/email/_parseaddr.py:101=4;KeyInList:/usr/lib/python3.12/email/_parseaddr.py:74=3;KeyInList:/usr/lib/python3.12/email/_parseaddr.py:103=2;KeyInList:/mapproxy/util/ext/tempita/__init__.py:709=3;Pydocs_UselessFileOpen:/specs-new/Pydocs_UselessFileOpen.py:117=32;File_MustClose:/lib/python3.12/site-packages/pythonmop/plugin_entry.py:522=13
