project,timestamp,commit_sha,commit_timestamp,commit_message,is_test_failure_related,algorithm,passed,failed,skipped,xfailed,xpassed,errors,time,coverage,type_project,time_instrumentation,time_create_monitor,test_duration,post_run_time,end_to_end_time,total_violations_count,total_violations,unique_violations_count,unique_violations,violations_by_location,violations_by_test,total_monitors,monitors,total_events,events
CS450_Team_Repo,20260316_091747,7faa9307be3e593b8be7c66555b865af87e7804a,1758993069,added missing name field,False,pymop,219,1,1,0,0,0,45.19,x,pymop,10.024222135543823,0.6532566547393799,55.20116639137268,0.0,65.87864518165588,88.0,WrongTypeAddedAnalysis=3;Pydocs_HTTPConnectionSendSequence=23;Requests_PreparedRequestInit=2;Pydocs_MustCloseSocket=23;Requests_MustCloseSession=10;FileClosedAnalysis=2;PyDocs_MustWaitForPopenToFinish=17;Pydocs_MustShutdownThreadPoolExecutor=8,10.0,WrongTypeAddedAnalysis=2;Pydocs_HTTPConnectionSendSequence=1;Requests_PreparedRequestInit=1;Pydocs_MustCloseSocket=1;Requests_MustCloseSession=1;FileClosedAnalysis=2;PyDocs_MustWaitForPopenToFinish=1;Pydocs_MustShutdownThreadPoolExecutor=1,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/rich/markup.py:157=1;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=1;Requests_PreparedRequestInit:/lib/python3.12/site-packages/requests/sessions.py:242=1;Pydocs_MustCloseSocket:/pythonmop/pymop-startup-helper/sitecustomize.py:1901=1;Requests_MustCloseSession:/pythonmop/pymop-startup-helper/sitecustomize.py:1901=1;FileClosedAnalysis:/pythonmop/pymop-startup-helper/sitecustomize.py:1901=1;FileClosedAnalysis:/usr/lib/python3.12/logging/__init__.py:1263.=1;PyDocs_MustWaitForPopenToFinish:/pythonmop/pymop-startup-helper/sitecustomize.py:1901=1;Pydocs_MustShutdownThreadPoolExecutor:/pythonmop/pymop-startup-helper/sitecustomize.py:1901=1,,16583.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=11081<>UnsafeDictIterator=5130<>ArgParse_Parent=1<>FileClosedAnalysis=130<>faulthandler_disableBeforeClose=1<>Pydocs_NoReadAfterAccess=1<>PyDocs_MustWaitForPopenToFinish=39<>Pydocs_MustShutdownThreadPoolExecutor=16<>Pydocs_UselessThreadPoolExecutor=8<>Requests_MustCloseSession=44<>Requests_PreparedRequestInit=26<>Pydocs_HTTPConnectionSendSequence=23<>Pydocs_MustCloseSocket=46<>PyDocs_UnsafeIterUseAfterTee=2,2958196.0,BuiltinAllAnalysis=violation=461911<>ComparisonBehaviorAnalysis=ne_end=3625<>ComparisonBehaviorAnalysis=eq_end=90552<>InPlaceSortAnalysis=list_used=78442<>InPlaceSortAnalysis=list_sorted=44<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=94165<>NonFinitesAnalysis=non_finite_op=461801<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=21648<>StringStripAnalysis=strip=1459<>WrongTypeAddedAnalysis=check_append=415738<>WrongTypeAddedAnalysis=check_insert=415738<>WrongTypeAddedAnalysis=check_extend=415738<>WrongTypeAddedAnalysis=check_add=415738<>WrongTypeAddedAnalysis=check_add_assign=21648<>UnsafeListIterator=createList=40689<>UnsafeListIterator=createIter=24<>UnsafeListIterator=next=29<>UnsafeListIterator=updateList=3<>UnsafeDictIterator=createDict=6316<>UnsafeDictIterator=updateDict=11989<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=66<>FileClosedAnalysis=close=64<>FileClosedAnalysis=end=64<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1<>Pydocs_NoReadAfterAccess=access=22<>PyDocs_MustWaitForPopenToFinish=new_popen=22<>PyDocs_MustWaitForPopenToFinish=wait_for_popen=5<>PyDocs_MustWaitForPopenToFinish=end=17<>Pydocs_MustShutdownThreadPoolExecutor=new_pool=8<>Pydocs_MustShutdownThreadPoolExecutor=end=8<>Pydocs_UselessThreadPoolExecutor=new_pool=8<>Pydocs_UselessThreadPoolExecutor=submit=8<>Requests_MustCloseSession=init=22<>Requests_MustCloseSession=close=12<>Requests_MustCloseSession=end=22<>Requests_PreparedRequestInit=initialization=26<>Requests_PreparedRequestInit=preparation=24<>Requests_PreparedRequestInit=manual_prepare=194<>Pydocs_HTTPConnectionSendSequence=connect=23<>Pydocs_HTTPConnectionSendSequence=putrequest=26<>Pydocs_HTTPConnectionSendSequence=putheader=130<>Pydocs_HTTPConnectionSendSequence=endheaders=26<>Pydocs_HTTPConnectionSendSequence=getresponse=26<>Pydocs_MustCloseSocket=init=23<>Pydocs_MustCloseSocket=end=23<>PyDocs_UnsafeIterUseAfterTee=createIter=2
CS450_Team_Repo,20260316_091747,7faa9307be3e593b8be7c66555b865af87e7804a,1758993069,added missing name field,False,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
CS450_Team_Repo,20260316_091747,8726f33f1b804174cbaf33ebe2c8eb5047bf88e1,1758994910,making changes to the weights for each metrics,True,original,218,2,1,0,0,0,7.62,x,original,0.0,0.0,8.02042293548584,0.0,8.02042293548584,,,,,,,,,,
CS450_Team_Repo,20260316_091747,8726f33f1b804174cbaf33ebe2c8eb5047bf88e1,1758994910,making changes to the weights for each metrics,True,pymop,218,2,1,0,0,0,43.52,x,pymop,9.40891981124878,0.6657145023345947,51.011208057403564,0.0,61.08584237098694,88.0,WrongTypeAddedAnalysis=3;Pydocs_HTTPConnectionSendSequence=23;Requests_PreparedRequestInit=2;Pydocs_MustCloseSocket=23;Requests_MustCloseSession=10;FileClosedAnalysis=2;PyDocs_MustWaitForPopenToFinish=17;Pydocs_MustShutdownThreadPoolExecutor=8,10.0,WrongTypeAddedAnalysis=2;Pydocs_HTTPConnectionSendSequence=1;Requests_PreparedRequestInit=1;Pydocs_MustCloseSocket=1;Requests_MustCloseSession=1;FileClosedAnalysis=2;PyDocs_MustWaitForPopenToFinish=1;Pydocs_MustShutdownThreadPoolExecutor=1,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/rich/markup.py:157=1;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=1;Requests_PreparedRequestInit:/lib/python3.12/site-packages/requests/sessions.py:242=1;Pydocs_MustCloseSocket:/pythonmop/pymop-startup-helper/sitecustomize.py:1901=1;Requests_MustCloseSession:/pythonmop/pymop-startup-helper/sitecustomize.py:1901=1;FileClosedAnalysis:/pythonmop/pymop-startup-helper/sitecustomize.py:1901=1;FileClosedAnalysis:/usr/lib/python3.12/logging/__init__.py:1263.=1;PyDocs_MustWaitForPopenToFinish:/pythonmop/pymop-startup-helper/sitecustomize.py:1901=1;Pydocs_MustShutdownThreadPoolExecutor:/pythonmop/pymop-startup-helper/sitecustomize.py:1901=1,,16487.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=11019<>UnsafeDictIterator=5096<>ArgParse_Parent=1<>FileClosedAnalysis=130<>faulthandler_disableBeforeClose=1<>Pydocs_NoReadAfterAccess=1<>PyDocs_MustWaitForPopenToFinish=39<>Pydocs_MustShutdownThreadPoolExecutor=16<>Pydocs_UselessThreadPoolExecutor=8<>Requests_MustCloseSession=44<>Requests_PreparedRequestInit=26<>Pydocs_HTTPConnectionSendSequence=23<>Pydocs_MustCloseSocket=46<>PyDocs_UnsafeIterUseAfterTee=2,2973346.0,BuiltinAllAnalysis=violation=464077<>ComparisonBehaviorAnalysis=ne_end=3651<>ComparisonBehaviorAnalysis=eq_end=91239<>InPlaceSortAnalysis=list_used=78522<>InPlaceSortAnalysis=list_sorted=44<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=94878<>NonFinitesAnalysis=non_finite_op=463967<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=21843<>StringStripAnalysis=strip=1460<>WrongTypeAddedAnalysis=check_append=417914<>WrongTypeAddedAnalysis=check_insert=417914<>WrongTypeAddedAnalysis=check_extend=417914<>WrongTypeAddedAnalysis=check_add=417914<>WrongTypeAddedAnalysis=check_add_assign=21843<>UnsafeListIterator=createList=40895<>UnsafeListIterator=createIter=28<>UnsafeListIterator=next=35<>UnsafeListIterator=updateList=3<>UnsafeDictIterator=createDict=6317<>UnsafeDictIterator=updateDict=11989<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=66<>FileClosedAnalysis=close=64<>FileClosedAnalysis=end=64<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1<>Pydocs_NoReadAfterAccess=access=22<>PyDocs_MustWaitForPopenToFinish=new_popen=22<>PyDocs_MustWaitForPopenToFinish=wait_for_popen=5<>PyDocs_MustWaitForPopenToFinish=end=17<>Pydocs_MustShutdownThreadPoolExecutor=new_pool=8<>Pydocs_MustShutdownThreadPoolExecutor=end=8<>Pydocs_UselessThreadPoolExecutor=new_pool=8<>Pydocs_UselessThreadPoolExecutor=submit=8<>Requests_MustCloseSession=init=22<>Requests_MustCloseSession=close=12<>Requests_MustCloseSession=end=22<>Requests_PreparedRequestInit=initialization=26<>Requests_PreparedRequestInit=preparation=24<>Requests_PreparedRequestInit=manual_prepare=194<>Pydocs_HTTPConnectionSendSequence=connect=23<>Pydocs_HTTPConnectionSendSequence=putrequest=26<>Pydocs_HTTPConnectionSendSequence=putheader=130<>Pydocs_HTTPConnectionSendSequence=endheaders=26<>Pydocs_HTTPConnectionSendSequence=getresponse=26<>Pydocs_MustCloseSocket=init=23<>Pydocs_MustCloseSocket=end=23<>PyDocs_UnsafeIterUseAfterTee=createIter=2
CS450_Team_Repo,20260316_091747,8726f33f1b804174cbaf33ebe2c8eb5047bf88e1,1758994910,making changes to the weights for each metrics,True,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
CS450_Team_Repo,20260316_091747,fab4b6f63441d7a82bebf2248ac02b93c1b3f1e6,1758995868,Proper precision handling,True,original,218,2,1,0,0,0,7.59,x,original,0.0,0.0,8.034476041793823,0.0,8.034476041793823,,,,,,,,,,
CS450_Team_Repo,20260316_091747,fab4b6f63441d7a82bebf2248ac02b93c1b3f1e6,1758995868,Proper precision handling,True,pymop,218,2,1,0,0,0,44.28,x,pymop,9.709781169891357,0.6179308891296387,53.297372817993164,0.0,63.62508487701416,88.0,WrongTypeAddedAnalysis=3;Pydocs_HTTPConnectionSendSequence=23;Requests_PreparedRequestInit=2;Pydocs_MustCloseSocket=23;Requests_MustCloseSession=10;FileClosedAnalysis=2;PyDocs_MustWaitForPopenToFinish=17;Pydocs_MustShutdownThreadPoolExecutor=8,10.0,WrongTypeAddedAnalysis=2;Pydocs_HTTPConnectionSendSequence=1;Requests_PreparedRequestInit=1;Pydocs_MustCloseSocket=1;Requests_MustCloseSession=1;FileClosedAnalysis=2;PyDocs_MustWaitForPopenToFinish=1;Pydocs_MustShutdownThreadPoolExecutor=1,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/rich/markup.py:157=1;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=1;Requests_PreparedRequestInit:/lib/python3.12/site-packages/requests/sessions.py:242=1;Pydocs_MustCloseSocket:/pythonmop/pymop-startup-helper/sitecustomize.py:1901=1;Requests_MustCloseSession:/pythonmop/pymop-startup-helper/sitecustomize.py:1901=1;FileClosedAnalysis:/pythonmop/pymop-startup-helper/sitecustomize.py:1901=1;FileClosedAnalysis:/usr/lib/python3.12/logging/__init__.py:1263.=1;PyDocs_MustWaitForPopenToFinish:/pythonmop/pymop-startup-helper/sitecustomize.py:1901=1;Pydocs_MustShutdownThreadPoolExecutor:/pythonmop/pymop-startup-helper/sitecustomize.py:1901=1,,16570.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=11085<>UnsafeDictIterator=5113<>ArgParse_Parent=1<>FileClosedAnalysis=130<>faulthandler_disableBeforeClose=1<>Pydocs_NoReadAfterAccess=1<>PyDocs_MustWaitForPopenToFinish=39<>Pydocs_MustShutdownThreadPoolExecutor=16<>Pydocs_UselessThreadPoolExecutor=8<>Requests_MustCloseSession=44<>Requests_PreparedRequestInit=26<>Pydocs_HTTPConnectionSendSequence=23<>Pydocs_MustCloseSocket=46<>PyDocs_UnsafeIterUseAfterTee=2,2973168.0,BuiltinAllAnalysis=violation=464052<>ComparisonBehaviorAnalysis=ne_end=3652<>ComparisonBehaviorAnalysis=eq_end=91235<>InPlaceSortAnalysis=list_used=78518<>InPlaceSortAnalysis=list_sorted=44<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=94875<>NonFinitesAnalysis=non_finite_op=463942<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=21843<>StringStripAnalysis=strip=1460<>WrongTypeAddedAnalysis=check_append=417901<>WrongTypeAddedAnalysis=check_insert=417901<>WrongTypeAddedAnalysis=check_extend=417901<>WrongTypeAddedAnalysis=check_add=417901<>WrongTypeAddedAnalysis=check_add_assign=21843<>UnsafeListIterator=createList=40832<>UnsafeListIterator=createIter=27<>UnsafeListIterator=next=33<>UnsafeListIterator=updateList=3<>UnsafeDictIterator=createDict=6317<>UnsafeDictIterator=updateDict=11989<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=66<>FileClosedAnalysis=close=64<>FileClosedAnalysis=end=64<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1<>Pydocs_NoReadAfterAccess=access=22<>PyDocs_MustWaitForPopenToFinish=new_popen=22<>PyDocs_MustWaitForPopenToFinish=wait_for_popen=5<>PyDocs_MustWaitForPopenToFinish=end=17<>Pydocs_MustShutdownThreadPoolExecutor=new_pool=8<>Pydocs_MustShutdownThreadPoolExecutor=end=8<>Pydocs_UselessThreadPoolExecutor=new_pool=8<>Pydocs_UselessThreadPoolExecutor=submit=8<>Requests_MustCloseSession=init=22<>Requests_MustCloseSession=close=12<>Requests_MustCloseSession=end=22<>Requests_PreparedRequestInit=initialization=26<>Requests_PreparedRequestInit=preparation=24<>Requests_PreparedRequestInit=manual_prepare=194<>Pydocs_HTTPConnectionSendSequence=connect=23<>Pydocs_HTTPConnectionSendSequence=putrequest=26<>Pydocs_HTTPConnectionSendSequence=putheader=130<>Pydocs_HTTPConnectionSendSequence=endheaders=26<>Pydocs_HTTPConnectionSendSequence=getresponse=26<>Pydocs_MustCloseSocket=init=23<>Pydocs_MustCloseSocket=end=23<>PyDocs_UnsafeIterUseAfterTee=createIter=2
CS450_Team_Repo,20260316_091747,fab4b6f63441d7a82bebf2248ac02b93c1b3f1e6,1758995868,Proper precision handling,True,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
CS450_Team_Repo,20260316_091747,c52d210d7952aef5ff366d3389267a8d73a23a2b,1758996991,consistent NDJSON output,True,original,218,2,1,0,0,0,7.80,x,original,0.0,0.0,8.201690912246704,0.0,8.201690912246704,,,,,,,,,,
CS450_Team_Repo,20260316_091747,c52d210d7952aef5ff366d3389267a8d73a23a2b,1758996991,consistent NDJSON output,True,pymop,218,2,1,0,0,0,48.03,x,pymop,9.63257384300232,0.5889992713928223,55.75271487236023,0.0,65.97428798675537,106.0,WrongTypeAddedAnalysis=1;Pydocs_HTTPConnectionSendSequence=30;Requests_PreparedRequestInit=2;Pydocs_MustCloseSocket=30;Requests_MustCloseSession=16;FileClosedAnalysis=2;PyDocs_MustWaitForPopenToFinish=17;Pydocs_MustShutdownThreadPoolExecutor=8,9.0,WrongTypeAddedAnalysis=1;Pydocs_HTTPConnectionSendSequence=1;Requests_PreparedRequestInit=1;Pydocs_MustCloseSocket=1;Requests_MustCloseSession=1;FileClosedAnalysis=2;PyDocs_MustWaitForPopenToFinish=1;Pydocs_MustShutdownThreadPoolExecutor=1,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/rich/markup.py:157=1;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=1;Requests_PreparedRequestInit:/lib/python3.12/site-packages/requests/sessions.py:242=1;Pydocs_MustCloseSocket:/pythonmop/pymop-startup-helper/sitecustomize.py:1901=1;Requests_MustCloseSession:/pythonmop/pymop-startup-helper/sitecustomize.py:1901=1;FileClosedAnalysis:/pythonmop/pymop-startup-helper/sitecustomize.py:1901=1;FileClosedAnalysis:/usr/lib/python3.12/logging/__init__.py:1263.=1;PyDocs_MustWaitForPopenToFinish:/pythonmop/pymop-startup-helper/sitecustomize.py:1901=1;Pydocs_MustShutdownThreadPoolExecutor:/pythonmop/pymop-startup-helper/sitecustomize.py:1901=1,,17352.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=11639<>UnsafeDictIterator=5299<>ArgParse_Parent=1<>FileClosedAnalysis=130<>faulthandler_disableBeforeClose=1<>Pydocs_NoReadAfterAccess=1<>PyDocs_MustWaitForPopenToFinish=39<>Pydocs_MustShutdownThreadPoolExecutor=16<>Pydocs_UselessThreadPoolExecutor=8<>Requests_MustCloseSession=58<>Requests_PreparedRequestInit=33<>Pydocs_HTTPConnectionSendSequence=30<>Pydocs_MustCloseSocket=60<>PyDocs_UnsafeIterUseAfterTee=2,3107303.0,BuiltinAllAnalysis=violation=484690<>ComparisonBehaviorAnalysis=ne_end=3777<>ComparisonBehaviorAnalysis=eq_end=92472<>InPlaceSortAnalysis=list_used=83113<>InPlaceSortAnalysis=list_sorted=44<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=96237<>NonFinitesAnalysis=non_finite_op=484580<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=23956<>StringStripAnalysis=strip=1518<>WrongTypeAddedAnalysis=check_append=437956<>WrongTypeAddedAnalysis=check_insert=437956<>WrongTypeAddedAnalysis=check_extend=437956<>WrongTypeAddedAnalysis=check_add=437956<>WrongTypeAddedAnalysis=check_add_assign=23956<>UnsafeListIterator=createList=41247<>UnsafeListIterator=createIter=26<>UnsafeListIterator=next=33<>UnsafeListIterator=updateList=3<>UnsafeDictIterator=createDict=6569<>UnsafeDictIterator=updateDict=12197<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=66<>FileClosedAnalysis=close=64<>FileClosedAnalysis=end=64<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1<>Pydocs_NoReadAfterAccess=access=22<>PyDocs_MustWaitForPopenToFinish=new_popen=22<>PyDocs_MustWaitForPopenToFinish=wait_for_popen=5<>PyDocs_MustWaitForPopenToFinish=end=17<>Pydocs_MustShutdownThreadPoolExecutor=new_pool=8<>Pydocs_MustShutdownThreadPoolExecutor=end=8<>Pydocs_UselessThreadPoolExecutor=new_pool=8<>Pydocs_UselessThreadPoolExecutor=submit=8<>Requests_MustCloseSession=init=29<>Requests_MustCloseSession=close=13<>Requests_MustCloseSession=end=29<>Requests_PreparedRequestInit=initialization=33<>Requests_PreparedRequestInit=preparation=31<>Requests_PreparedRequestInit=manual_prepare=250<>Pydocs_HTTPConnectionSendSequence=connect=30<>Pydocs_HTTPConnectionSendSequence=putrequest=33<>Pydocs_HTTPConnectionSendSequence=putheader=165<>Pydocs_HTTPConnectionSendSequence=endheaders=33<>Pydocs_HTTPConnectionSendSequence=getresponse=33<>Pydocs_MustCloseSocket=init=30<>Pydocs_MustCloseSocket=end=30<>PyDocs_UnsafeIterUseAfterTee=createIter=2
CS450_Team_Repo,20260316_091747,c52d210d7952aef5ff366d3389267a8d73a23a2b,1758996991,consistent NDJSON output,True,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
CS450_Team_Repo,20260316_091747,85b728e8189e701c14ec0973d460ea6bff1eb95c,1758997874,Model name detection adjustments,True,original,218,2,1,0,0,0,8.03,x,original,0.0,0.0,8.469970703125,0.0,8.469970703125,,,,,,,,,,
CS450_Team_Repo,20260316_091747,85b728e8189e701c14ec0973d460ea6bff1eb95c,1758997874,Model name detection adjustments,True,pymop,218,2,1,0,0,0,43.77,x,pymop,9.248011112213135,0.5398590564727783,51.53500247001648,0.0,61.32287263870239,87.0,WrongTypeAddedAnalysis=2;Pydocs_HTTPConnectionSendSequence=23;Requests_PreparedRequestInit=2;Pydocs_MustCloseSocket=23;Requests_MustCloseSession=10;FileClosedAnalysis=2;PyDocs_MustWaitForPopenToFinish=17;Pydocs_MustShutdownThreadPoolExecutor=8,10.0,WrongTypeAddedAnalysis=2;Pydocs_HTTPConnectionSendSequence=1;Requests_PreparedRequestInit=1;Pydocs_MustCloseSocket=1;Requests_MustCloseSession=1;FileClosedAnalysis=2;PyDocs_MustWaitForPopenToFinish=1;Pydocs_MustShutdownThreadPoolExecutor=1,WrongTypeAddedAnalysis:/lib/python3.12/site-packages/_pytest/fixtures.py:1851=1;WrongTypeAddedAnalysis:/lib/python3.12/site-packages/rich/markup.py:157=1;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=1;Requests_PreparedRequestInit:/lib/python3.12/site-packages/requests/sessions.py:242=1;Pydocs_MustCloseSocket:/pythonmop/pymop-startup-helper/sitecustomize.py:1901=1;Requests_MustCloseSession:/pythonmop/pymop-startup-helper/sitecustomize.py:1901=1;FileClosedAnalysis:/pythonmop/pymop-startup-helper/sitecustomize.py:1901=1;FileClosedAnalysis:/usr/lib/python3.12/logging/__init__.py:1263.=1;PyDocs_MustWaitForPopenToFinish:/pythonmop/pymop-startup-helper/sitecustomize.py:1901=1;Pydocs_MustShutdownThreadPoolExecutor:/pythonmop/pymop-startup-helper/sitecustomize.py:1901=1,,16542.0,BuiltinAllAnalysis=1<>ComparisonBehaviorAnalysis=1<>InPlaceSortAnalysis=1<>InvalidComparisonAnalysis=1<>NLTK_RegexpTokenizerCapturingParentheses=1<>NLTK_regexp_span_tokenize=1<>NonFinitesAnalysis=1<>PriorityQueue_NonComparable=1<>PyDocs_MustLockOnce=1<>PyDocs_UselessIterTee=1<>NLTK_NonterminalSymbolMutability=22<>StringConcatAnalysis=1<>StringStripAnalysis=1<>WrongTypeAddedAnalysis=1<>UnsafeListIterator=11040<>UnsafeDictIterator=5130<>ArgParse_Parent=1<>FileClosedAnalysis=130<>faulthandler_disableBeforeClose=1<>Pydocs_NoReadAfterAccess=1<>PyDocs_MustWaitForPopenToFinish=39<>Pydocs_MustShutdownThreadPoolExecutor=16<>Pydocs_UselessThreadPoolExecutor=8<>Requests_MustCloseSession=44<>Requests_PreparedRequestInit=26<>Pydocs_HTTPConnectionSendSequence=23<>Pydocs_MustCloseSocket=46<>PyDocs_UnsafeIterUseAfterTee=2,3013841.0,BuiltinAllAnalysis=violation=470769<>ComparisonBehaviorAnalysis=ne_end=3665<>ComparisonBehaviorAnalysis=eq_end=91286<>InPlaceSortAnalysis=list_used=78630<>InPlaceSortAnalysis=list_sorted=44<>InPlaceSortAnalysis=end_execution=1<>InvalidComparisonAnalysis=after_comparison=94939<>NonFinitesAnalysis=non_finite_op=470659<>PyDocs_UselessIterTee=end=1<>NLTK_NonterminalSymbolMutability=nonterminal_created=22<>StringConcatAnalysis=add=21884<>StringStripAnalysis=strip=1469<>WrongTypeAddedAnalysis=check_append=424638<>WrongTypeAddedAnalysis=check_insert=424638<>WrongTypeAddedAnalysis=check_extend=424638<>WrongTypeAddedAnalysis=check_add=424638<>WrongTypeAddedAnalysis=check_add_assign=21884<>UnsafeListIterator=createList=40798<>UnsafeListIterator=createIter=26<>UnsafeListIterator=next=33<>UnsafeListIterator=updateList=3<>UnsafeDictIterator=createDict=6314<>UnsafeDictIterator=updateDict=11987<>ArgParse_Parent=created=1<>ArgParse_Parent=argument_added=1<>FileClosedAnalysis=open=66<>FileClosedAnalysis=close=64<>FileClosedAnalysis=end=64<>faulthandler_disableBeforeClose=register=1<>faulthandler_disableBeforeClose=unregister=1<>Pydocs_NoReadAfterAccess=access=22<>PyDocs_MustWaitForPopenToFinish=new_popen=22<>PyDocs_MustWaitForPopenToFinish=wait_for_popen=5<>PyDocs_MustWaitForPopenToFinish=end=17<>Pydocs_MustShutdownThreadPoolExecutor=new_pool=8<>Pydocs_MustShutdownThreadPoolExecutor=end=8<>Pydocs_UselessThreadPoolExecutor=new_pool=8<>Pydocs_UselessThreadPoolExecutor=submit=8<>Requests_MustCloseSession=init=22<>Requests_MustCloseSession=close=12<>Requests_MustCloseSession=end=22<>Requests_PreparedRequestInit=initialization=26<>Requests_PreparedRequestInit=preparation=24<>Requests_PreparedRequestInit=manual_prepare=194<>Pydocs_HTTPConnectionSendSequence=connect=23<>Pydocs_HTTPConnectionSendSequence=putrequest=26<>Pydocs_HTTPConnectionSendSequence=putheader=130<>Pydocs_HTTPConnectionSendSequence=endheaders=26<>Pydocs_HTTPConnectionSendSequence=getresponse=26<>Pydocs_MustCloseSocket=init=23<>Pydocs_MustCloseSocket=end=23<>PyDocs_UnsafeIterUseAfterTee=createIter=2
CS450_Team_Repo,20260316_091747,85b728e8189e701c14ec0973d460ea6bff1eb95c,1758997874,Model name detection adjustments,True,dylin,x,x,x,x,x,x,x,x,dylin,x,0.0,x,x,x,,,,,,,,,,
CS450_Team_Repo,20260316_091747,da3331ecbb7b1469becd70d809181a6f0946cf91,1758998389,Test,True,original,218,2,1,0,0,0,7.59,x,original,0.0,0.0,7.998940467834473,0.0,7.998940467834473,,,,,,,,,,
